symbol,date,status,fill-price,fill-quantity,direction,quantity
FNGD,2021-05-20,submitted,0.0,0,sell,-121
FNGD,2021-05-21,filled,69.8,-121,sell,-121
FNGD,2021-05-24,submitted,0.0,0,sell,-58
FNGD,2021-05-25,filled,66.8,-58,sell,-58
FNGD,2021-05-25,submitted,0.0,0,sell,-59
FNGD,2021-05-26,filled,66.6,-59,sell,-59
FNGD,2021-06-03,submitted,0.0,0,buy,58
FNGD,2021-06-04,filled,66.6,58,buy,58
FNGD,2021-06-04,submitted,0.0,0,sell,-58
FNGD,2021-06-07,filled,63.8,-58,sell,-58
FNGD,2021-07-08,submitted,0.0,0,buy,153
FNGD,2021-07-09,filled,50.8,153,buy,153
FNGD,2021-07-12,submitted,0.0,0,sell,-153
FNGD,2021-07-13,filled,48.0,-153,sell,-153
FNGD,2021-07-16,submitted,0.0,0,buy,221
FNGD,2021-07-19,filled,54.6,221,buy,221
FNGD,2021-07-22,submitted,0.0,0,sell,-77
FNGD,2021-07-23,filled,49.0,-77,sell,-77
FNGD,2021-07-23,submitted,0.0,0,sell,-72
FNGD,2021-07-26,filled,49.4,-72,sell,-72
FNGD,2021-07-27,submitted,0.0,0,buy,135
FNGD,2021-07-28,filled,50.6,135,buy,135
FNGD,2021-07-29,submitted,0.0,0,sell,-65
FNGD,2021-07-30,filled,52.0,-65,sell,-65
FNGD,2021-08-04,submitted,0.0,0,sell,-70
FNGD,2021-08-05,filled,48.8,-70,sell,-70
FNGD,2021-08-05,submitted,0.0,0,sell,-72
FNGD,2021-08-06,filled,48.6,-72,sell,-72
FNGD,2021-08-10,submitted,0.0,0,buy,70
FNGD,2021-08-11,filled,49.6,70,buy,70
FNGD,2021-08-11,submitted,0.0,0,buy,69
FNGD,2021-08-12,filled,51.8,69,buy,69
FNGD,2021-08-16,submitted,0.0,0,buy,64
FNGD,2021-08-17,filled,55.2,64,buy,64
FNGD,2021-08-18,submitted,0.0,0,buy,62
FNGD,2021-08-19,filled,58.4,62,buy,62
FNGD,2021-08-23,submitted,0.0,0,sell,-200
FNGD,2021-08-24,filled,50.0,-200,sell,-200
FNGD,2021-08-24,submitted,0.0,0,sell,-65
FNGD,2021-08-25,filled,49.4,-65,sell,-65
FNGD,2021-09-10,submitted,0.0,0,buy,72
FNGD,2021-09-13,filled,44.8,72,buy,72
FNGD,2021-09-13,submitted,0.0,0,buy,70
FNGD,2021-09-14,filled,46.0,70,buy,70
FNGD,2021-09-20,submitted,0.0,0,buy,129
FNGD,2021-09-21,filled,50.0,129,buy,129
FNGD,2021-09-23,submitted,0.0,0,sell,-134
FNGD,2021-09-24,filled,48.0,-134,sell,-134
FNGD,2021-09-28,submitted,0.0,0,buy,129
FNGD,2021-09-29,filled,50.0,129,buy,129
FNGD,2021-10-06,submitted,0.0,0,sell,-64
FNGD,2021-10-07,filled,48.4,-64,sell,-64
FNGD,2021-10-07,submitted,0.0,0,sell,-202
FNGD,2021-10-08,filled,46.8,-202,sell,-202
FNGD,2021-11-09,submitted,0.0,0,buy,88
FNGD,2021-11-10,filled,37.0,88,buy,88
FNGD,2021-11-10,submitted,0.0,0,buy,85
FNGD,2021-11-11,filled,35.2,85,buy,85
FNGD,2021-11-16,submitted,0.0,0,sell,-82
FNGD,2021-11-17,filled,33.8,-82,sell,-82
FNGD,2021-11-22,submitted,0.0,0,buy,83
FNGD,2021-11-23,filled,35.8,83,buy,83
FNGD,2021-11-23,submitted,0.0,0,buy,83
FNGD,2021-11-24,filled,37.6,83,buy,83
FNGD,2021-12-03,submitted,0.0,0,buy,71
FNGD,2021-12-06,filled,44.91,71,buy,71
FNGD,2021-12-07,submitted,0.0,0,sell,-165
FNGD,2021-12-08,filled,37.42,-165,sell,-165
FNGD,2021-12-08,submitted,0.0,0,sell,-81
FNGD,2021-12-09,filled,36.88,-81,sell,-81
FNGD,2021-12-13,submitted,0.0,0,buy,144
FNGD,2021-12-14,filled,43.56,144,buy,144
FNGD,2021-12-16,submitted,0.0,0,buy,66
FNGD,2021-12-17,filled,44.77,66,buy,66
FNGD,2021-12-22,submitted,0.0,0,sell,-147
FNGD,2021-12-23,filled,40.32,-147,sell,-147
FNGD,2021-12-23,submitted,0.0,0,sell,-72
FNGD,2021-12-27,filled,38.77,-72,sell,-72
FNGD,2021-12-27,submitted,0.0,0,sell,-73
FNGD,2021-12-28,filled,37.21,-73,sell,-73
FNGD,2022-01-05,submitted,0.0,0,buy,268
FNGD,2022-01-06,filled,42.43,268,buy,268
FNGD,2022-01-12,submitted,0.0,0,sell,-135
FNGD,2022-01-13,filled,38.58,-135,sell,-135
FNGD,2022-01-13,submitted,0.0,0,buy,58
FNGD,2022-01-14,filled,43.53,58,buy,58
FNGD,2022-01-18,submitted,0.0,0,buy,60
FNGD,2022-01-19,filled,43.63,60,buy,60
FNGD,2022-01-31,submitted,0.0,0,sell,-126
FNGD,2022-02-01,filled,45.37,-126,sell,-126
FNGD,2022-02-01,submitted,0.0,0,sell,-62
FNGD,2022-02-02,filled,42.01,-62,sell,-62
FNGD,2022-02-03,submitted,0.0,0,buy,48
FNGD,2022-02-04,filled,50.52,48,buy,48
FNGD,2022-02-17,submitted,0.0,0,sell,-53
