symbol,date,status,fill-price,fill-quantity,direction,quantity
TQQQ,2012-11-19,submitted,0.0,0,buy,30552
TQQQ,2012-11-20,filled,1.0,30552,buy,30552
TQQQ,2012-11-20,submitted,0.0,0,buy,30477
TQQQ,2012-11-21,filled,1.0,30477,buy,30477
TQQQ,2012-11-23,submitted,0.0,0,buy,28234
TQQQ,2012-11-26,filled,1.04,28234,buy,28234
TQQQ,2012-12-05,submitted,0.0,0,sell,-29690
TQQQ,2012-12-06,filled,1.04,-29690,sell,-29690
TQQQ,2012-12-07,submitted,0.0,0,sell,-29893
TQQQ,2012-12-10,filled,1.04,-29893,sell,-29893
TQQQ,2012-12-11,submitted,0.0,0,buy,55930
TQQQ,2012-12-12,filled,1.12,55930,buy,55930
TQQQ,2012-12-14,submitted,0.0,0,sell,-56999
TQQQ,2012-12-17,filled,1.04,-56999,sell,-56999
TQQQ,2012-12-18,submitted,0.0,0,buy,51922
TQQQ,2012-12-19,filled,1.139999999999999,51922,buy,51922
TQQQ,2012-12-24,submitted,0.0,0,sell,-26396
TQQQ,2012-12-26,filled,1.07,-26396,sell,-26396
TQQQ,2012-12-26,submitted,0.0,0,sell,-54137
TQQQ,2012-12-27,filled,1.04,-54137,sell,-54137
TQQQ,2012-12-31,submitted,0.0,0,buy,26595
TQQQ,2013-01-02,filled,1.15,26595,buy,26595
TQQQ,2013-01-02,submitted,0.0,0,buy,70843
TQQQ,2013-01-03,filled,1.17,70843,buy,70843
TQQQ,2013-01-15,submitted,0.0,0,sell,-24439
TQQQ,2013-01-16,filled,1.15,-24439,sell,-24439
TQQQ,2013-01-23,submitted,0.0,0,buy,23417
TQQQ,2013-01-24,filled,1.139999999999999,23417,buy,23417
TQQQ,2013-01-24,submitted,0.0,0,sell,-47799
TQQQ,2013-01-25,filled,1.16,-47799,sell,-47799
TQQQ,2013-02-01,submitted,0.0,0,buy,47179
TQQQ,2013-02-04,filled,1.17,47179,buy,47179
TQQQ,2013-02-04,submitted,0.0,0,sell,-71718
TQQQ,2013-02-05,filled,1.15,-71718,sell,-71718
TQQQ,2013-02-05,submitted,0.0,0,buy,23107
TQQQ,2013-02-06,filled,1.17,23107,buy,23107
TQQQ,2013-02-08,submitted,0.0,0,buy,46016
TQQQ,2013-02-11,filled,1.21,46016,buy,46016
TQQQ,2013-02-20,submitted,0.0,0,sell,-46700
TQQQ,2013-02-21,filled,1.15,-46700,sell,-46700
TQQQ,2013-02-21,submitted,0.0,0,sell,-23071
TQQQ,2013-02-22,filled,1.15,-23071,sell,-23071
TQQQ,2013-02-27,submitted,0.0,0,buy,22377
TQQQ,2013-02-28,filled,1.17,22377,buy,22377
TQQQ,2013-03-04,submitted,0.0,0,buy,22257
TQQQ,2013-03-05,filled,1.21,22257,buy,22257
TQQQ,2013-03-05,submitted,0.0,0,buy,21328
TQQQ,2013-03-06,filled,1.25,21328,buy,21328
TQQQ,2013-03-21,submitted,0.0,0,sell,-22550
TQQQ,2013-03-22,filled,1.22,-22550,sell,-22550
TQQQ,2013-03-27,submitted,0.0,0,buy,21490
TQQQ,2013-03-28,filled,1.26,21490,buy,21490
TQQQ,2013-04-03,submitted,0.0,0,sell,-22150
TQQQ,2013-04-04,filled,1.23,-22150,sell,-22150
TQQQ,2013-04-05,submitted,0.0,0,sell,-44030
TQQQ,2013-04-08,filled,1.2,-44030,sell,-44030
TQQQ,2013-04-09,submitted,0.0,0,buy,20782
TQQQ,2013-04-10,filled,1.26,20782,buy,20782
TQQQ,2013-04-10,submitted,0.0,0,buy,40347
TQQQ,2013-04-11,filled,1.31,40347,buy,40347
TQQQ,2013-04-15,submitted,0.0,0,sell,-20638
TQQQ,2013-04-16,filled,1.26,-20638,sell,-20638
TQQQ,2013-04-17,submitted,0.0,0,sell,-41591
TQQQ,2013-04-18,filled,1.22,-41591,sell,-41591
TQQQ,2013-04-18,submitted,0.0,0,sell,-21052
TQQQ,2013-04-19,filled,1.17,-21052,sell,-21052
TQQQ,2013-04-22,submitted,0.0,0,buy,20415
TQQQ,2013-04-23,filled,1.27,20415,buy,20415
TQQQ,2013-04-23,submitted,0.0,0,buy,38923
TQQQ,2013-04-24,filled,1.27,38923,buy,38923
TQQQ,2013-04-24,submitted,0.0,0,buy,20006
TQQQ,2013-04-25,filled,1.29,20006,buy,20006
TQQQ,2013-05-22,submitted,0.0,0,sell,-19984
TQQQ,2013-05-23,filled,1.48,-19984,sell,-19984
TQQQ,2013-05-31,submitted,0.0,0,sell,-19955
TQQQ,2013-06-03,filled,1.5,-19955,sell,-19955
TQQQ,2013-06-04,submitted,0.0,0,sell,-19586
TQQQ,2013-06-05,filled,1.47,-19586,sell,-19586
TQQQ,2013-06-07,submitted,0.0,0,buy,19326
TQQQ,2013-06-10,filled,1.51,19326,buy,19326
TQQQ,2013-06-12,submitted,0.0,0,sell,-18999
TQQQ,2013-06-13,filled,1.4,-18999,sell,-18999
TQQQ,2013-06-18,submitted,0.0,0,buy,37103
TQQQ,2013-06-19,filled,1.51,37103,buy,37103
TQQQ,2013-06-20,submitted,0.0,0,sell,-57249
TQQQ,2013-06-21,filled,1.35,-57249,sell,-57249
TQQQ,2013-06-27,submitted,0.0,0,buy,19292
TQQQ,2013-06-28,filled,1.36,19292,buy,19292
TQQQ,2013-07-02,submitted,0.0,0,buy,18506
TQQQ,2013-07-03,filled,1.389999999999999,18506,buy,18506
TQQQ,2013-07-03,submitted,0.0,0,buy,18648
TQQQ,2013-07-05,filled,1.45,18648,buy,18648
TQQQ,2013-07-05,submitted,0.0,0,buy,18112
TQQQ,2013-07-08,filled,1.48,18112,buy,18112
TQQQ,2013-07-19,submitted,0.0,0,sell,-18856
