symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2012-06-07,filled,6751.33,-2,sell,-2
SMDD,2012-06-08,submitted,0.0,0,sell,-2
SMDD,2012-06-11,filled,6733.64,-2,sell,-2
SMDD,2012-06-13,submitted,0.0,0,buy,2
SMDD,2012-06-14,filled,7374.39,2,buy,2
SMDD,2012-06-18,submitted,0.0,0,sell,-4
SMDD,2012-06-19,filled,6737.43,-4,sell,-4
SMDD,2012-06-21,submitted,0.0,0,buy,2
SMDD,2012-06-22,filled,7079.92,2,buy,2
SMDD,2012-06-25,submitted,0.0,0,buy,4
SMDD,2012-06-26,filled,7395.88,4,buy,4
SMDD,2012-06-28,submitted,0.0,0,sell,-2
SMDD,2012-06-29,filled,6588.3,-2,sell,-2
SMDD,2012-06-29,submitted,0.0,0,sell,-5
SMDD,2012-07-02,filled,6354.49,-5,sell,-5
SMDD,2012-07-10,submitted,0.0,0,buy,1
SMDD,2012-07-11,filled,6570.6,1,buy,1
SMDD,2012-07-12,submitted,0.0,0,buy,2
SMDD,2012-07-13,filled,6622.42,2,buy,2
SMDD,2012-07-13,submitted,0.0,0,sell,-2
SMDD,2012-07-16,filled,6442.96,-2,sell,-2
SMDD,2012-07-18,submitted,0.0,0,sell,-1
SMDD,2012-07-19,filled,6177.55,-1,sell,-1
SMDD,2012-07-23,submitted,0.0,0,buy,3
SMDD,2012-07-24,filled,6656.54,3,buy,3
SMDD,2012-07-24,submitted,0.0,0,buy,3
SMDD,2012-07-25,filled,6900.46,3,buy,3
SMDD,2012-07-27,submitted,0.0,0,sell,-6
SMDD,2012-07-30,filled,6190.189999999999,-6,sell,-6
SMDD,2012-08-01,submitted,0.0,0,buy,1
SMDD,2012-08-02,filled,6702.04,1,buy,1
SMDD,2012-08-02,submitted,0.0,0,buy,2
SMDD,2012-08-03,filled,6333.0,2,buy,2
SMDD,2012-08-03,submitted,0.0,0,sell,-2
SMDD,2012-08-06,filled,6226.84,-2,sell,-2
SMDD,2012-08-06,submitted,0.0,0,sell,-1
SMDD,2012-08-07,filled,6046.12,-1,sell,-1
SMDD,2012-08-23,submitted,0.0,0,buy,1
SMDD,2012-08-24,filled,5818.63,1,buy,1
SMDD,2012-08-29,submitted,0.0,0,sell,-1
SMDD,2012-08-30,filled,5760.49,-1,sell,-1
SMDD,2012-08-30,submitted,0.0,0,buy,1
SMDD,2012-08-31,filled,5651.8,1,buy,1
