symbol,date,status,fill-price,fill-quantity,direction,quantity
TZA,2013-11-07,submitted,0.0,0,buy,2
TZA,2013-11-08,filled,3406.47,2,buy,2
TZA,2013-11-13,submitted,0.0,0,sell,-5
TZA,2013-11-14,filled,3128.74,-5,sell,-5
TZA,2013-11-20,submitted,0.0,0,buy,1
TZA,2013-11-21,filled,3175.82,1,buy,1
TZA,2013-11-21,submitted,0.0,0,sell,-1
TZA,2013-11-22,filled,3042.45,-1,sell,-1
TZA,2013-12-03,submitted,0.0,0,buy,1
TZA,2013-12-04,filled,3034.6,1,buy,1
TZA,2013-12-10,submitted,0.0,0,buy,2
TZA,2013-12-11,filled,3011.06,2,buy,2
TZA,2013-12-11,submitted,0.0,0,buy,2
TZA,2013-12-12,filled,3156.99,2,buy,2
TZA,2013-12-16,submitted,0.0,0,sell,-2
TZA,2013-12-17,filled,3011.06,-2,sell,-2
TZA,2013-12-18,submitted,0.0,0,sell,-3
TZA,2013-12-19,filled,2905.94,-3,sell,-3
TZA,2014-01-02,submitted,0.0,0,buy,2
TZA,2014-01-03,filled,2722.35,2,buy,2
TZA,2014-01-06,submitted,0.0,0,buy,2
TZA,2014-01-07,filled,2741.18,2,buy,2
TZA,2014-01-10,submitted,0.0,0,sell,-4
TZA,2014-01-13,filled,2665.87,-4,sell,-4
TZA,2014-01-13,submitted,0.0,0,buy,2
TZA,2014-01-14,filled,2717.65,2,buy,2
TZA,2014-01-14,submitted,0.0,0,sell,-2
TZA,2014-01-15,filled,2632.92,-2,sell,-2
TZA,2014-01-24,submitted,0.0,0,buy,5
TZA,2014-01-27,filled,2747.46,5,buy,5
TZA,2014-02-03,submitted,0.0,0,buy,2
TZA,2014-02-04,filled,3069.12,2,buy,2
TZA,2014-02-07,submitted,0.0,0,sell,-2
TZA,2014-02-10,filled,2932.61,-2,sell,-2
TZA,2014-02-11,submitted,0.0,0,sell,-4
TZA,2014-02-12,filled,2818.07,-4,sell,-4
TZA,2014-02-13,submitted,0.0,0,sell,-1
TZA,2014-02-14,filled,2711.37,-1,sell,-1
TZA,2014-03-11,submitted,0.0,0,buy,2
TZA,2014-03-12,filled,2432.07,2,buy,2
TZA,2014-03-13,submitted,0.0,0,buy,2
TZA,2014-03-14,filled,2476.01,2,buy,2
TZA,2014-03-18,submitted,0.0,0,sell,-4
TZA,2014-03-19,filled,2287.72,-4,sell,-4
TZA,2014-03-24,submitted,0.0,0,buy,4
TZA,2014-03-25,filled,2380.29,4,buy,4
TZA,2014-03-25,submitted,0.0,0,buy,2
TZA,2014-03-26,filled,2380.29,2,buy,2
TZA,2014-04-01,submitted,0.0,0,sell,-4
