Date,Open,High,Low,Close,Adj Close,Volume
2018-07-12,411.600006,419.200012,411.200012,413.600006,406.067688,26323
2018-07-13,417.200012,427.200012,414.799988,419.600006,411.958435,51883
2018-07-16,416.799988,418.399994,407.200012,408.000000,400.569672,38373
2018-07-17,409.200012,410.000000,403.200012,406.799988,399.391541,33843
2018-07-18,404.399994,405.200012,393.600006,394.799988,387.610077,51058
2018-07-19,398.399994,405.200012,397.600006,403.600006,396.249817,39980
2018-07-20,406.000000,408.399994,400.799988,404.000000,396.642548,23178
2018-07-23,402.399994,404.000000,392.399994,393.600006,386.432007,43253
2018-07-24,390.000000,396.000000,386.799988,392.799988,385.646484,51860
2018-07-25,394.399994,394.799988,385.600006,386.799988,379.755798,39250
2018-07-26,388.000000,389.200012,383.200012,388.399994,381.326660,26385
2018-07-27,386.399994,398.000000,384.000000,392.399994,385.253784,36498
2018-07-30,391.200012,398.399994,390.000000,397.200012,389.966431,33645
2018-07-31,395.200012,400.799988,393.200012,398.799988,391.537201,29048
2018-08-01,396.399994,398.399994,389.200012,395.200012,388.002869,29678
2018-08-02,398.799988,404.000000,392.799988,393.600006,386.432007,26370
2018-08-03,394.799988,394.799988,388.000000,388.000000,380.933960,25588
2018-08-06,389.200012,389.200012,381.600006,384.000000,377.006744,23820
2018-08-07,382.399994,382.799988,376.000000,380.399994,373.472351,32108
2018-08-08,380.799988,382.399994,377.200012,379.200012,372.294220,18143
2018-08-09,379.600006,382.799988,377.600006,382.000000,375.043182,23220
2018-08-10,390.399994,395.200012,388.799988,392.399994,385.253784,48465
2018-08-13,392.399994,400.799988,389.200012,400.000000,392.715363,46855
2018-08-14,396.000000,398.799988,388.799988,391.200012,384.075684,25865
2018-08-15,396.799988,402.000000,393.200012,396.399994,389.180969,51458
2018-08-16,392.000000,392.000000,380.799988,384.399994,377.399475,37015
2018-08-17,386.799988,386.799988,378.399994,380.399994,373.472351,24908
2018-08-20,380.000000,381.200012,375.600006,376.799988,369.937927,21118
2018-08-21,376.399994,377.600006,370.799988,375.600006,368.759766,36140
2018-08-22,378.799988,380.799988,375.200012,377.600006,370.723328,30005
2018-08-23,377.600006,382.000000,376.799988,380.799988,373.865051,28380
2018-08-24,378.799988,379.200012,374.399994,375.600006,368.759766,23293
2018-08-27,371.200012,372.000000,362.799988,366.000000,359.334595,49690
2018-08-28,364.000000,367.200012,362.799988,364.399994,357.763733,26300
2018-08-29,364.799988,366.399994,360.000000,362.799988,356.192841,31725
2018-08-30,366.000000,370.799988,363.600006,368.799988,362.083588,33210
2018-08-31,371.600006,373.200012,368.000000,368.799988,362.083588,27705
2018-09-04,370.399994,372.799988,365.200012,365.600006,358.941895,27675
2018-09-05,366.399994,370.000000,364.399994,368.399994,361.690887,26783
2018-09-06,368.000000,374.000000,366.000000,371.200012,364.439941,32980
2018-09-07,371.200012,377.600006,370.799988,374.399994,367.581604,26620
2018-09-10,371.200012,374.799988,369.200012,373.200012,366.403473,24540
2018-09-11,375.600006,378.799988,369.200012,371.200012,364.439941,22735
2018-09-12,372.000000,378.399994,370.799988,377.200012,370.330627,25508
2018-09-13,374.399994,377.600006,369.600006,375.600006,368.759766,17435
2018-09-14,374.799988,375.600006,371.600006,372.399994,365.618042,15058
2018-09-17,372.000000,378.399994,370.000000,376.799988,369.937927,18530
2018-09-18,376.000000,377.600006,371.600006,373.200012,366.403473,13963
2018-09-19,373.200012,373.600006,362.000000,364.399994,357.763733,30408
2018-09-20,359.600006,360.399994,352.799988,355.200012,348.731293,45068
2018-09-21,353.200012,358.399994,352.000000,357.200012,350.694824,16318
2018-09-24,359.200012,370.399994,358.799988,368.799988,362.083588,40415
2018-09-25,364.399994,370.399994,364.000000,369.600006,363.697388,14858
2018-09-26,368.799988,383.200012,368.000000,381.600006,375.505798,24770
2018-09-27,379.600006,384.000000,376.399994,383.600006,377.473846,24530
2018-09-28,387.600006,390.000000,384.000000,388.399994,382.197174,24663
2018-10-01,382.799988,390.799988,380.000000,388.799988,382.590790,32653
2018-10-02,391.600006,395.600006,388.000000,390.000000,383.771637,32360
2018-10-03,384.000000,387.200012,378.799988,384.000000,377.867432,32115
2018-10-04,385.200012,392.000000,376.799988,384.399994,378.261078,46985
2018-10-05,382.799988,392.799988,379.600006,389.200012,382.984406,48783
2018-10-08,392.399994,396.799988,385.200012,386.399994,380.229095,38173
2018-10-09,389.600006,394.399994,385.200012,389.200012,382.984406,29933
2018-10-10,391.200012,425.200012,389.200012,423.200012,416.441406,90175
2018-10-11,428.799988,463.600006,425.600006,458.000000,450.685638,158428
2018-10-12,434.000000,470.399994,429.600006,450.799988,443.600647,132408
2018-10-15,451.200012,457.600006,444.399994,457.600006,450.292023,52340
2018-10-16,448.000000,456.399994,430.399994,432.000000,425.100861,72383
2018-10-17,433.600006,441.600006,417.600006,424.000000,417.228577,51628
2018-10-18,428.399994,445.600006,422.000000,441.600006,434.547546,58175
2018-10-19,439.600006,443.200012,426.399994,436.399994,429.430603,65253
2018-10-22,434.000000,456.399994,431.600006,456.399994,449.111237,55265
2018-10-23,480.399994,488.799988,457.200012,463.600006,456.196228,105025
2018-10-24,463.200012,496.399994,463.200012,494.399994,486.504333,82438
2018-10-25,484.399994,489.200012,456.799988,466.799988,459.345062,85835
2018-10-26,484.000000,503.600006,475.600006,490.000000,482.174591,187440
2018-10-29,474.399994,502.000000,458.799988,485.200012,477.451294,204970
2018-10-30,481.600006,486.000000,465.600006,467.200012,459.738708,115040
2018-10-31,456.000000,456.000000,432.799988,449.600006,442.419769,101853
2018-11-01,444.000000,452.000000,439.600006,441.600006,434.547546,58335
2018-11-02,431.600006,456.799988,428.799988,445.200012,438.090088,76368
2018-11-05,445.200012,445.200012,425.600006,430.000000,423.132813,49305
2018-11-06,432.799988,432.799988,422.799988,423.600006,416.834991,30533
2018-11-07,416.000000,422.399994,402.399994,403.600006,397.154449,93420
2018-11-08,407.600006,409.600006,397.600006,400.799988,394.399109,45788
2018-11-09,406.000000,417.600006,403.200012,410.399994,403.845856,61323
2018-11-12,412.000000,433.600006,409.600006,432.000000,425.100861,81755
2018-11-13,428.799988,431.200012,416.799988,426.799988,419.983917,55540
2018-11-14,419.600006,452.000000,416.399994,440.799988,433.760315,113395
2018-11-15,446.399994,454.799988,424.399994,426.799988,419.983917,165900
2018-11-16,430.799988,437.200012,418.799988,424.399994,417.622223,83383
2018-11-19,425.600006,441.600006,421.200012,432.799988,425.888062,97038
2018-11-20,447.200012,460.799988,445.200012,456.000000,448.717560,93953
2018-11-21,448.399994,458.399994,438.399994,452.799988,445.568695,68398
2018-11-23,458.399994,466.000000,454.799988,464.000000,456.589813,47050
2018-11-26,450.799988,451.600006,436.799988,438.799988,431.792267,69440
2018-11-27,443.200012,444.799988,435.200012,436.799988,429.824188,57215
2018-11-28,433.600006,440.399994,411.600006,411.600006,405.026672,68168
2018-11-29,416.000000,425.600006,412.799988,420.399994,413.686096,44693
2018-11-30,422.799988,424.399994,408.000000,410.799988,404.239441,39275
2018-12-03,395.200012,408.799988,392.399994,400.799988,394.399109,50410
2018-12-04,405.200012,448.799988,404.799988,445.600006,438.483673,155023
2018-12-06,472.000000,488.000000,448.799988,448.799988,441.632538,187483
2018-12-07,452.399994,481.600006,438.799988,474.000000,466.430115,148230
2018-12-10,479.200012,511.600006,476.000000,487.600006,479.812897,161823
2018-12-11,470.799988,501.600006,466.000000,496.799988,488.865967,117763
2018-12-12,480.799988,496.000000,475.200012,495.200012,487.291565,90758
2018-12-13,491.600006,505.600006,487.600006,500.799988,492.802124,92580
2018-12-14,513.200012,519.599976,500.799988,515.599976,507.365723,90643
2018-12-17,520.799988,550.799988,511.600006,544.000000,535.312195,130725
2018-12-18,534.400024,554.000000,519.599976,544.400024,535.705872,131780
2018-12-19,544.799988,575.599976,514.000000,566.000000,556.960815,124395
2018-12-20,572.799988,597.200012,558.000000,584.000000,574.673340,205773
2018-12-21,579.599976,624.400024,555.200012,619.200012,609.311279,226503
2018-12-24,639.599976,665.599976,627.200012,664.799988,654.183044,216603
2018-12-26,656.799988,679.599976,573.599976,573.599976,564.439514,262000
2018-12-27,603.599976,616.799988,555.200012,557.599976,550.268311,112755
2018-12-28,550.799988,564.799988,535.599976,556.799988,549.478821,129705
2018-12-31,549.200012,564.400024,538.799988,542.799988,535.662842,79298
2019-01-02,566.000000,570.400024,535.599976,541.200012,534.083984,100565
2019-01-03,552.400024,572.400024,545.599976,570.799988,563.294678,119280
2019-01-04,548.000000,548.799988,513.200012,519.599976,512.767944,110690
2019-01-07,521.200012,524.799988,499.200012,512.000000,505.267883,38955
2019-01-08,499.600006,519.200012,497.200012,503.600006,496.978333,73118
2019-01-09,499.200012,508.000000,491.200012,495.200012,488.688782,50065
2019-01-10,505.200012,507.600006,487.600006,489.600006,483.162384,88840
2019-01-11,496.799988,502.000000,486.799988,488.399994,481.978210,57700
2019-01-14,500.000000,502.399994,480.000000,483.600006,477.241302,58365
2019-01-15,488.799988,489.600006,468.799988,471.200012,465.004364,66593
2019-01-16,458.000000,461.200012,443.200012,449.200012,443.293610,80720
2019-01-17,454.000000,457.200012,437.600006,442.000000,436.188293,68483
2019-01-18,436.399994,441.200012,422.799988,424.399994,418.819702,93013
2019-01-22,432.799988,442.799988,427.200012,435.600006,429.872437,94555
2019-01-23,431.600006,447.200012,428.000000,435.600006,429.872437,65203
2019-01-24,439.200012,440.000000,427.600006,431.200012,425.530304,44925
2019-01-25,422.399994,424.399994,413.200012,418.000000,412.503845,65350
2019-01-28,426.000000,429.600006,419.600006,420.399994,414.872284,52425
2019-01-29,419.200012,426.399994,418.399994,422.799988,417.240723,35900
2019-01-30,417.200012,424.799988,406.799988,413.600006,408.161713,57615
2019-01-31,418.000000,422.000000,411.600006,413.200012,407.766968,43865
2019-02-01,412.000000,413.200012,404.399994,406.799988,401.451080,48460
2019-02-04,407.600006,412.799988,400.399994,400.399994,395.135254,34840
2019-02-05,399.200012,405.600006,398.799988,399.200012,393.951080,34618
2019-02-06,401.600006,406.399994,399.200012,402.399994,397.108948,35563
2019-02-07,408.000000,418.399994,406.000000,410.000000,404.609009,80790
2019-02-08,415.600006,425.600006,412.000000,412.399994,406.977448,64863
2019-02-11,409.200012,412.399994,406.399994,408.399994,403.030090,29360
2019-02-12,401.600006,402.000000,393.600006,396.799988,391.582581,49225
2019-02-13,391.600006,392.799988,385.200012,392.399994,387.240417,39408
2019-02-14,398.399994,407.200012,393.600006,400.799988,395.529968,43580
2019-02-15,393.600006,393.600006,382.399994,382.799988,377.766693,82590
2019-02-19,386.399994,389.200012,378.399994,380.399994,375.398224,35330
2019-02-20,381.600006,384.000000,377.600006,378.000000,373.029785,32518
2019-02-21,380.000000,386.399994,378.399994,382.000000,376.977203,59295
2019-02-22,379.200012,383.600006,378.000000,379.600006,374.608765,37293
2019-02-25,374.000000,379.600006,369.600006,378.799988,373.819305,48248
2019-02-26,382.399994,384.000000,375.200012,380.000000,375.003479,39223
2019-02-27,383.200012,384.399994,376.799988,378.000000,373.029785,34135
2019-02-28,377.600006,378.799988,372.799988,378.000000,373.029785,36338
2019-03-01,371.600006,378.799988,366.399994,373.200012,368.292908,68188
2019-03-04,370.399994,388.000000,366.799988,378.399994,373.424530,72095
2019-03-05,378.399994,386.000000,378.000000,380.399994,375.398224,42468
2019-03-06,380.799988,388.799988,379.200012,387.600006,382.503601,71810
2019-03-07,390.000000,402.399994,389.200012,398.000000,392.766815,138920
2019-03-08,408.799988,410.799988,397.200012,398.000000,392.766815,88138
2019-03-11,394.799988,395.600006,383.200012,383.200012,378.161438,83888
2019-03-12,382.000000,382.399994,377.200012,380.399994,375.398224,51758
2019-03-13,376.799988,378.399994,368.399994,372.799988,367.898163,55910
2019-03-14,372.799988,373.600006,366.799988,369.200012,364.345520,33903
2019-03-15,368.799988,369.200012,360.399994,364.000000,359.213837,51643
2019-03-18,363.200012,363.200012,354.799988,358.399994,353.687531,54118
2019-03-19,353.600006,366.000000,352.000000,362.799988,359.111786,57948
2019-03-20,364.799988,379.200012,364.399994,378.399994,374.553192,84048
2019-03-21,382.799988,385.200012,369.200012,372.399994,368.614166,80048
2019-03-22,379.200012,399.600006,377.600006,396.799988,392.766144,190778
2019-03-25,398.799988,405.600006,392.000000,399.600006,395.537689,111078
2019-03-26,392.000000,396.399994,386.399994,386.799988,382.867767,59538
2019-03-27,387.600006,396.799988,384.000000,390.399994,386.431213,80305
2019-03-28,390.000000,392.799988,381.200012,381.600006,377.720703,71180
2019-03-29,376.399994,382.399994,374.399994,378.000000,374.157257,50745
2019-04-01,371.200012,371.600006,358.399994,359.600006,355.944305,69968
2019-04-02,360.799988,363.200012,356.799988,358.799988,355.152466,62850
2019-04-03,353.200012,359.200012,350.799988,355.600006,351.985016,67193
2019-04-04,355.200012,357.200012,351.600006,353.200012,349.609406,62425
2019-04-05,351.200012,353.600006,349.600006,351.200012,347.629730,46033
2019-04-08,354.399994,355.600006,350.799988,351.200012,347.629730,47450
2019-04-09,353.600006,360.399994,353.600006,358.000000,354.360596,69273
2019-04-10,356.399994,358.799988,352.399994,352.799988,349.213470,42418
2019-04-11,351.200012,354.799988,347.200012,350.000000,346.441925,49808
2019-04-12,338.799988,344.000000,334.399994,335.200012,331.792389,100018
2019-04-15,335.600006,342.399994,334.799988,340.000000,336.543579,55000
2019-04-16,338.399994,340.000000,334.799988,335.600006,332.188324,56038
2019-04-17,333.600006,341.600006,332.000000,336.399994,332.980164,63748
2019-04-18,336.000000,339.600006,335.200012,337.600006,334.167969,56745
2019-04-22,339.200012,343.600006,338.799988,340.399994,336.939484,34098
2019-04-23,340.799988,341.600006,332.000000,333.200012,329.812714,45358
2019-04-24,334.799988,336.799988,330.000000,332.799988,329.416779,38638
2019-04-25,335.200012,338.799988,328.399994,331.200012,327.833038,35448
2019-04-26,331.600006,332.799988,323.200012,323.600006,320.310303,33285
2019-04-29,322.000000,322.399994,314.399994,317.200012,313.975372,53445
2019-04-30,317.200012,321.200012,312.799988,314.000000,310.807892,41305
2019-05-01,312.000000,321.200012,311.200012,320.799988,317.538757,48480
2019-05-02,320.799988,326.799988,316.000000,320.799988,317.538757,54473
2019-05-03,317.600006,318.799988,312.000000,313.200012,310.016022,30818
2019-05-06,327.200012,328.799988,314.399994,316.799988,313.579407,54403
2019-05-07,324.000000,339.200012,322.399994,332.399994,329.020844,119090
2019-05-08,334.799988,336.000000,326.000000,334.399994,331.000519,59588
2019-05-09,342.399994,348.799988,334.000000,335.600006,332.188324,96535
2019-05-10,338.399994,347.600006,326.000000,328.799988,325.457428,71798
2019-05-13,344.799988,354.000000,343.600006,351.200012,347.629730,108143
2019-05-14,348.000000,349.200012,334.799988,342.000000,338.523254,64620
2019-05-15,348.799988,350.399994,336.799988,341.600006,338.127350,56208
2019-05-16,337.600006,338.000000,325.200012,330.399994,327.041168,45265
2019-05-17,338.399994,338.799988,328.399994,335.600006,332.188324,45223
2019-05-20,340.399994,341.600006,333.600006,338.399994,334.959839,50378
2019-05-21,332.799988,334.000000,329.200012,330.000000,326.645264,30375
2019-05-22,332.399994,334.000000,328.799988,331.200012,327.833038,38663
2019-05-23,340.799988,350.000000,339.600006,343.600006,340.106995,65560
2019-05-24,338.399994,342.000000,335.600006,337.200012,333.772064,35223
2019-05-28,338.000000,345.600006,333.200012,345.600006,342.086639,42670
2019-05-29,352.399994,357.600006,348.000000,349.200012,345.650055,94175
2019-05-30,347.200012,355.200012,342.799988,351.200012,347.629730,51878
2019-05-31,363.200012,364.799988,355.600006,361.200012,357.528046,94783
2019-06-03,362.000000,368.000000,354.799988,361.200012,357.528046,71528
2019-06-04,349.600006,354.399994,337.600006,338.000000,334.563904,75935
2019-06-05,334.399994,340.399994,326.399994,327.200012,323.873718,78290
2019-06-06,325.200012,330.399994,320.000000,322.399994,319.122498,58413
2019-06-07,323.200012,323.600006,316.000000,320.399994,317.142792,69298
2019-06-10,314.799988,315.600006,309.600006,314.799988,311.599731,66810
2019-06-11,310.399994,319.600006,309.200012,316.000000,312.787537,46110
2019-06-12,318.799988,322.799988,315.600006,320.399994,317.142792,41185
2019-06-13,318.000000,322.399994,316.000000,318.799988,315.559113,26480
2019-06-14,317.600006,322.399994,314.399994,316.799988,313.579407,32320
2019-06-17,316.799988,321.600006,314.000000,321.200012,317.934723,32223
2019-06-18,316.799988,318.799988,310.000000,314.000000,310.807892,41628
2019-06-19,313.200012,314.000000,309.600006,312.799988,309.620087,37458
2019-06-20,306.399994,314.399994,304.799988,305.600006,302.493286,63528
2019-06-21,307.200012,311.600006,304.399994,311.200012,308.036346,37070
2019-06-24,311.200012,315.200012,308.399994,314.799988,311.599731,41615
2019-06-25,315.200012,322.000000,314.000000,321.200012,317.934723,51258
2019-06-26,318.399994,326.000000,317.600006,325.600006,322.289978,33453
2019-06-27,323.200012,323.200012,316.799988,317.600006,314.371277,29523
2019-06-28,308.480011,313.040009,306.480011,308.320007,305.185638,86225
2019-07-01,299.200012,303.839996,296.079987,299.600006,296.554260,91338
2019-07-02,300.720001,301.119995,295.760010,296.720001,293.703583,102013
2019-07-03,294.720001,295.040009,288.720001,288.720001,285.784882,61800
2019-07-05,289.920013,294.239990,286.720001,287.519989,284.597107,106338
2019-07-08,291.760010,292.640015,289.119995,290.799988,287.843750,51325
2019-07-09,293.679993,295.040009,286.399994,287.279999,284.359497,56738
2019-07-10,286.399994,289.200012,282.799988,287.839996,284.913818,79688
2019-07-11,285.679993,288.559998,285.040009,285.839996,282.934174,63213
2019-07-12,284.559998,287.119995,282.079987,282.640015,279.766724,50700
2019-07-15,281.200012,286.399994,280.799988,285.200012,282.300690,48650
2019-07-16,284.880005,288.799988,284.000000,287.519989,284.597107,63938
2019-07-17,288.799988,293.679993,287.519989,293.200012,290.219360,75775
2019-07-18,294.959991,295.600006,286.320007,287.600006,284.676270,46925
2019-07-19,286.399994,294.320007,284.720001,294.000000,291.011200,57975
2019-07-22,293.040009,295.600006,290.720001,292.720001,289.744232,66188
2019-07-23,290.959991,290.959991,283.839996,284.000000,281.112885,72900
2019-07-24,285.920013,287.200012,278.000000,278.239990,275.411407,57563
2019-07-25,278.399994,284.720001,278.399994,283.040009,280.162628,72388
2019-07-26,281.600006,281.920013,274.799988,275.519989,272.719055,56950
2019-07-29,276.480011,279.760010,274.320007,279.200012,276.361664,47475
2019-07-30,282.720001,285.440002,279.760010,280.079987,277.232727,50350
2019-07-31,279.760010,289.839996,278.000000,285.200012,282.300690,86163
2019-08-01,284.559998,299.119995,280.160004,297.200012,294.178680,106725
2019-08-02,299.200012,309.839996,296.480011,300.480011,297.425354,133275
2019-08-05,316.000000,337.600006,315.679993,328.880005,325.536621,165713
2019-08-06,321.920013,328.160004,313.200012,314.079987,310.887054,65100
2019-08-07,330.160004,336.559998,312.559998,315.920013,312.708405,178563
2019-08-08,309.679993,312.720001,298.799988,299.200012,296.158356,126813
2019-08-09,303.279999,309.600006,299.119995,302.480011,299.404999,107413
2019-08-12,310.160004,319.519989,308.239990,316.799988,313.579407,133363
2019-08-13,319.359985,320.959991,302.880005,307.279999,304.156189,140975
2019-08-14,322.799988,335.200012,318.720001,334.559998,331.158875,164475
2019-08-15,331.119995,333.920013,323.760010,327.279999,323.952881,78238
2019-08-16,321.119995,321.119995,310.239990,312.399994,309.224182,76875
2019-08-19,301.040009,305.839996,300.000000,303.440002,300.355225,96700
2019-08-20,306.399994,312.799988,304.880005,312.559998,309.382538,88538
2019-08-21,305.920013,309.200012,305.600006,307.279999,304.156189,38200
2019-08-22,304.079987,310.880005,300.799988,303.760010,300.671997,48925
2019-08-23,308.239990,329.279999,302.160004,324.480011,321.181366,174425
2019-08-26,317.119995,323.359985,314.640015,314.799988,311.599731,73350
2019-08-27,311.440002,322.640015,309.119995,319.519989,316.271790,84563
2019-08-28,323.279999,325.200012,312.480011,313.040009,309.857635,71788
2019-08-29,306.160004,307.440002,298.799988,301.519989,298.454773,127663
2019-08-30,297.679993,303.279999,296.000000,300.000000,296.950226,67600
2019-09-03,305.519989,310.000000,303.519989,304.799988,301.701416,88713
2019-09-04,299.119995,299.760010,294.320007,294.959991,291.961456,70850
2019-09-05,286.880005,287.119995,277.119995,283.040009,280.162628,116100
2019-09-06,282.239990,284.239990,279.519989,282.799988,279.925049,58013
2019-09-09,279.760010,283.440002,278.320007,279.600006,276.757599,43588
2019-09-10,280.000000,290.160004,279.440002,284.000000,281.112885,67563
2019-09-11,282.880005,287.200012,280.959991,280.959991,278.103760,47088
2019-09-12,282.079987,282.079987,273.200012,275.119995,272.323120,113675
2019-09-13,273.200012,275.679993,271.040009,274.320007,271.531281,72938
2019-09-16,279.519989,279.839996,274.480011,274.720001,271.927185,49188
2019-09-17,276.000000,276.320007,272.000000,272.239990,269.472412,44988
2019-09-18,273.279999,277.600006,270.239990,271.359985,268.601379,45175
2019-09-19,271.359985,273.119995,266.880005,272.399994,269.630829,44288
2019-09-20,270.320007,278.720001,270.000000,277.600006,274.777924,75350
2019-09-23,279.839996,281.200012,274.239990,276.000000,273.194183,56388
2019-09-24,272.239990,282.640015,269.519989,279.440002,278.544983,120888
2019-09-25,279.440002,282.720001,273.359985,274.880005,273.999603,41788
2019-09-26,274.799988,277.359985,272.640015,275.040009,274.159088,46825
2019-09-27,271.279999,281.839996,270.079987,277.359985,276.471649,59763
2019-09-30,275.839996,278.320007,274.000000,276.880005,275.993225,43075
2019-10-01,275.119995,290.239990,274.640015,290.000000,289.071167,165525
2019-10-02,295.279999,308.720001,294.720001,305.040009,304.063019,181600
2019-10-03,307.040009,316.000000,299.600006,299.760010,298.799927,128625
2019-10-04,298.239990,298.799988,285.040009,285.920013,285.004272,124500
2019-10-07,288.079987,291.279999,284.079987,289.679993,288.752197,229225
2019-10-08,296.000000,304.640015,295.440002,304.000000,303.026337,244525
2019-10-09,298.000000,299.119995,292.640015,295.519989,294.573486,80275
2019-10-10,295.519989,295.519989,285.760010,289.600006,288.672455,91988
2019-10-11,280.799988,282.160004,272.959991,281.920013,281.017059,154875
2019-10-14,284.239990,284.239990,280.160004,280.880005,279.980408,56838
2019-10-15,277.679993,279.760010,269.679993,272.320007,271.447815,93050
2019-10-16,272.480011,276.320007,272.480011,274.000000,273.122437,43188
2019-10-17,271.040009,274.480011,268.480011,273.040009,272.165497,99163
2019-10-18,274.239990,275.519989,270.559998,272.559998,271.687042,51913
2019-10-21,268.480011,268.640015,263.359985,263.519989,262.675964,94025
2019-10-22,264.320007,270.959991,264.000000,270.480011,269.613708,46938
2019-10-23,271.519989,272.559998,268.079987,268.320007,267.460602,33775
2019-10-24,265.600006,268.480011,264.399994,264.799988,263.951874,56925
2019-10-25,266.640015,266.640015,261.839996,263.359985,262.516479,53300
2019-10-28,260.399994,261.200012,258.559998,260.799988,259.964691,37500
2019-10-29,261.920013,264.000000,255.520004,259.359985,258.529297,46750
2019-10-30,259.679993,264.559998,257.119995,258.000000,257.173676,38725
2019-10-31,258.959991,265.519989,258.959991,261.440002,260.602661,65813
2019-11-01,257.679993,258.239990,253.600006,253.679993,252.867508,68963
2019-11-04,248.880005,252.880005,248.800003,252.240005,251.432114,52538
2019-11-05,250.720001,256.239990,250.559998,254.000000,253.186478,53713
2019-11-06,254.639999,254.720001,251.600006,252.000000,251.192886,49475
2019-11-07,248.720001,249.039993,244.479996,248.320007,247.524673,53750
2019-11-08,249.520004,251.600006,248.000000,248.399994,247.604416,36025
2019-11-11,251.679993,251.919998,247.520004,248.240005,247.444931,21200
2019-11-12,248.240005,250.399994,245.440002,249.440002,248.641083,31975
2019-11-13,252.320007,254.000000,248.559998,250.720001,249.916977,42988
2019-11-14,251.600006,251.679993,247.440002,247.440002,246.647491,35938
2019-11-15,246.160004,246.880005,244.800003,245.039993,244.255173,29138
2019-11-18,245.360001,246.160004,242.960007,243.279999,242.500824,32588
2019-11-19,242.160004,242.399994,239.199997,240.720001,239.949005,41088
2019-11-20,242.399994,247.440002,240.800003,243.360001,242.580551,51375
2019-11-21,242.240005,247.199997,242.080002,246.720001,245.929794,31575
2019-11-22,244.960007,247.119995,243.520004,244.399994,243.617218,19750
2019-11-25,243.039993,243.039993,238.559998,239.199997,238.433868,40263
2019-11-26,238.720001,239.679993,236.160004,236.559998,235.802322,24975
2019-11-27,235.039993,236.399994,233.119995,233.440002,232.692322,43913
2019-11-29,234.720001,235.600006,232.880005,234.880005,234.127731,35363
2019-12-02,234.240005,241.839996,233.600006,241.759995,240.985672,61625
2019-12-03,247.919998,251.600006,246.080002,246.800003,246.009552,65263
2019-12-04,244.399994,246.800003,240.639999,242.320007,241.543884,33875
2019-12-05,240.720001,242.720001,239.039993,239.360001,238.593369,40450
2019-12-06,234.639999,235.039993,231.600006,233.520004,232.772079,60575
2019-12-09,234.720001,235.039993,233.039993,234.960007,234.207458,43300
2019-12-10,235.759995,237.360001,234.559998,236.320007,235.563110,32100
2019-12-11,235.839996,238.880005,235.520004,237.600006,236.839005,19938
2019-12-12,237.600006,238.000000,228.320007,229.919998,229.183609,74288
2019-12-13,229.919998,234.160004,227.279999,230.479996,229.741806,70525
2019-12-16,226.479996,228.960007,224.880005,227.279999,226.552063,55250
2019-12-17,226.399994,228.000000,225.440002,226.720001,225.993851,19950
2019-12-18,225.600006,227.600006,224.800003,227.360001,226.631805,33725
2019-12-19,227.360001,228.080002,225.119995,225.679993,224.957169,50475
2019-12-20,224.000000,224.559998,221.279999,224.479996,223.761017,141638
2019-12-23,222.240005,226.160004,222.240005,226.000000,225.863754,39000
2019-12-24,225.199997,226.000000,224.320007,224.639999,224.504578,18350
2019-12-26,224.240005,224.240005,221.360001,221.440002,221.306503,34538
2019-12-27,220.080002,222.399994,220.000000,221.759995,221.626312,50413
2019-12-30,220.399994,224.720001,220.240005,223.679993,223.545151,54050
2019-12-31,224.800003,225.039993,221.279999,221.759995,221.626312,31775
2020-01-02,219.440002,221.600006,217.759995,218.000000,217.868576,42188
2020-01-03,224.720001,225.119995,219.839996,222.000000,221.866165,59338
2020-01-06,226.880005,227.039993,221.759995,221.919998,221.786209,39913
2020-01-07,222.479996,226.080002,222.320007,226.000000,225.863754,25250
2020-01-08,225.759995,225.759995,218.559998,221.440002,221.306503,58713
2020-01-09,217.839996,219.279999,216.720001,216.960007,216.829208,64763
2020-01-10,216.559998,220.000000,216.320007,219.360001,219.227768,42638
2020-01-13,218.240005,218.479996,213.679993,213.839996,213.711090,54775
2020-01-14,213.039993,216.479996,212.720001,215.360001,215.230179,62938
2020-01-15,217.600006,217.600006,213.679993,215.119995,214.990311,43300
2020-01-16,212.399994,212.960007,209.360001,209.360001,209.233795,64525
2020-01-17,207.839996,208.960007,206.320007,206.960007,206.835236,89325
2020-01-21,208.960007,208.960007,205.679993,208.559998,208.434265,65788
2020-01-22,206.479996,208.160004,204.639999,207.360001,207.235001,39888
2020-01-23,209.039993,212.000000,206.559998,207.279999,207.155045,32988
2020-01-24,206.720001,216.080002,206.639999,213.520004,213.391281,89988
2020-01-27,224.000000,225.600006,219.199997,222.320007,222.185989,85350
2020-01-28,219.039993,219.679993,213.360001,215.679993,215.549973,81450
2020-01-29,213.360001,216.399994,211.759995,216.240005,216.109650,40438
2020-01-30,220.960007,221.199997,209.679993,209.919998,209.793457,82563
2020-01-31,214.240005,224.960007,214.000000,222.880005,222.745636,204663
2020-02-03,220.000000,220.000000,212.479996,217.839996,217.708679,70775
2020-02-04,210.639999,210.639999,205.839996,210.000000,209.873398,153913
2020-02-05,203.919998,206.559998,202.800003,202.880005,202.757706,80625
2020-02-06,201.039993,203.440002,200.559998,202.880005,202.757706,50438
2020-02-07,205.520004,207.039993,203.520004,204.800003,204.676544,84263
2020-02-10,205.759995,206.000000,201.279999,201.279999,201.158661,58038
2020-02-11,199.600006,200.000000,196.240005,199.199997,199.079910,77850
