Date,Open,High,Low,Close,Adj Close,Volume
2015-10-27,60.880001,61.560001,60.360001,60.840000,58.640007,221125
2015-10-28,61.160000,62.040001,57.680000,58.759998,56.635208,428900
2015-10-29,56.880001,57.799999,56.680000,57.119999,55.054520,283250
2015-10-30,58.240002,58.279999,57.240002,57.400002,55.324402,160375
2015-11-02,58.799999,60.639999,58.680000,60.520000,58.331577,203700
2015-11-03,60.160000,63.759998,60.119999,62.959999,60.683350,301925
2015-11-04,64.199997,64.279999,60.959999,61.520000,59.295418,360475
2015-11-05,61.439999,62.439999,60.680000,61.759998,59.526730,204600
2015-11-06,57.759998,59.480000,56.759998,59.279999,57.136414,377900
2015-11-09,56.680000,57.240002,54.480000,54.799999,52.818420,465325
2015-11-10,54.040001,54.560001,53.439999,54.200001,52.240112,292300
2015-11-11,55.400002,55.400002,54.160000,54.439999,52.471432,341925
2015-11-12,53.680000,54.799999,52.720001,52.840000,50.929287,283700
2015-11-13,51.720001,51.880001,50.160000,50.560001,48.731731,449625
2015-11-16,51.119999,53.639999,50.799999,53.639999,51.700352,441400
2015-11-17,53.840000,54.040001,52.799999,53.119999,51.199165,444650
2015-11-18,52.919998,55.000000,52.759998,54.759998,52.779858,255900
2015-11-19,55.919998,56.680000,55.560001,56.400002,54.360558,298550
2015-11-20,57.840000,58.840000,57.480000,57.840000,55.748493,451725
2015-11-23,57.200001,57.520000,56.200001,56.400002,54.360558,269425
2015-11-24,55.119999,57.480000,55.040001,57.240002,55.170185,361775
2015-11-25,56.119999,56.240002,55.240002,55.959999,53.936470,281375
2015-11-27,53.720001,53.720001,52.080002,52.240002,50.350990,192150
2015-11-30,51.759998,52.599998,51.400002,52.360001,50.466648,524200
2015-12-01,53.160000,53.840000,52.919998,53.759998,51.816017,281075
2015-12-02,52.759998,52.880001,51.080002,51.720001,49.849785,378250
2015-12-03,52.320000,52.360001,50.200001,50.799999,48.963055,438850
2015-12-04,49.599998,52.040001,49.520000,51.880001,50.004005,334650
2015-12-07,50.400002,50.400002,48.919998,49.240002,47.459465,267825
2015-12-08,46.279999,47.720001,45.919998,47.520000,45.801655,346875
2015-12-09,47.160000,48.599998,46.119999,46.480000,44.799267,562825
2015-12-10,46.040001,46.599998,45.200001,45.520000,43.873981,318650
2015-12-11,42.720001,42.840000,41.520000,41.720001,40.211388,699150
2015-12-14,43.000000,43.759998,41.880001,43.599998,42.023411,401675
2015-12-15,45.360001,46.200001,45.320000,45.720001,44.066753,335600
2015-12-16,46.799999,49.080002,46.200001,48.400002,46.649841,460350
2015-12-17,48.480000,48.639999,46.480000,46.560001,44.876373,562275
2015-12-18,46.520000,46.919998,45.759998,46.000000,44.336628,355225
2015-12-21,47.279999,47.439999,46.119999,47.160000,45.454681,332100
2015-12-22,47.040001,48.240002,46.919998,48.080002,46.341415,217825
2015-12-23,49.240002,50.320000,49.240002,50.240002,48.423309,282275
2015-12-24,49.439999,49.880001,49.279999,49.680000,47.883556,113825
2015-12-28,48.480000,48.680000,47.959999,48.599998,46.842606,177650
2015-12-29,48.959999,49.320000,48.560001,48.799999,47.035378,160375
2015-12-30,47.320000,47.520000,46.400002,46.400002,44.722157,117050
2015-12-31,46.400002,47.000000,46.040001,46.040001,44.375179,188275
2016-01-04,42.439999,42.560001,41.200001,42.360001,40.828255,390800
2016-01-05,42.880001,43.000000,42.320000,42.599998,41.059566,145225
2016-01-06,40.119999,40.959999,39.639999,40.080002,38.630692,377500
2016-01-07,36.959999,38.639999,36.320000,36.400002,35.083767,616700
2016-01-08,37.119999,37.520000,35.160000,35.240002,33.965714,399075
2016-01-11,36.279999,36.279999,34.200001,35.200001,33.927151,335575
2016-01-12,35.919998,36.400002,34.680000,35.400002,34.119923,399450
2016-01-13,36.639999,36.959999,34.000000,34.200001,32.963318,361600
2016-01-14,34.360001,35.959999,33.639999,35.599998,34.312695,482200
2016-01-15,31.440001,32.040001,30.040001,31.360001,30.226011,484600
2016-01-19,33.799999,33.919998,32.040001,32.720001,31.536833,325925
2016-01-20,30.440001,31.320000,28.440001,30.680000,29.570599,407450
2016-01-21,30.520000,32.160000,29.959999,30.920000,29.801922,315575
2016-01-22,33.919998,34.200001,33.240002,34.160000,32.924763,397450
2016-01-25,33.520000,33.840000,32.320000,32.360001,31.189848,358725
2016-01-26,32.880001,33.919998,32.759998,33.759998,32.539227,272375
2016-01-27,33.759998,34.840000,32.759998,33.400002,32.192245,400000
2016-01-28,35.360001,35.599998,34.119999,35.000000,33.734390,313400
2016-01-29,36.639999,38.480000,36.599998,38.320000,36.934338,614900
2016-02-01,36.480000,37.639999,36.200001,37.320000,35.970497,313550
2016-02-02,35.439999,35.599998,33.439999,33.680000,32.462120,334450
2016-02-03,34.759998,36.599998,33.119999,36.520000,35.199429,404775
2016-02-04,37.439999,38.759998,36.720001,37.360001,36.009056,605625
2016-02-05,36.919998,37.279999,35.680000,36.040001,34.736786,340950
2016-02-08,34.400002,35.080002,33.360001,34.599998,33.348846,395900
2016-02-09,32.599998,34.360001,32.119999,33.119999,31.922367,375575
2016-02-10,34.279999,35.439999,33.560001,33.560001,32.346462,538875
2016-02-11,31.600000,32.560001,31.120001,31.920000,30.765760,504925
2016-02-12,32.759998,33.560001,32.240002,33.520000,32.307907,338575
2016-02-16,35.439999,35.880001,35.040001,35.840000,34.544014,276225
2016-02-17,36.720001,38.119999,36.639999,37.880001,36.510250,425300
2016-02-18,38.200001,38.279999,36.959999,37.160000,35.816284,252500
2016-02-19,36.480000,37.200001,36.119999,36.639999,35.315083,220150
2016-02-22,38.560001,39.400002,38.400002,39.400002,37.975285,220675
2016-02-23,38.119999,38.240002,36.720001,36.880001,35.546410,178175
2016-02-24,35.080002,37.000000,34.520000,36.639999,35.315083,284175
2016-02-25,36.520000,37.160000,35.720001,36.959999,35.623512,194625
2016-02-26,37.759998,37.799999,35.840000,35.880001,34.582565,237950
2016-02-29,36.959999,37.840000,36.759998,36.840000,35.507854,314400
2016-03-01,38.959999,40.799999,38.959999,40.680000,39.209000,466825
2016-03-02,40.880001,42.480000,40.639999,42.320000,40.789700,591300
2016-03-03,42.520000,43.880001,42.360001,43.880001,42.293282,338475
2016-03-04,45.119999,47.000000,44.759998,46.320000,44.645058,807050
2016-03-07,45.000000,46.880001,44.919998,46.160000,44.490841,477625
2016-03-08,44.480000,44.680000,43.320000,43.840000,42.254726,356975
2016-03-09,44.639999,45.400002,44.279999,44.639999,43.025803,319675
2016-03-10,45.400002,45.680000,42.959999,44.880001,43.257130,586025
2016-03-11,46.840000,47.959999,46.759998,47.680000,45.955868,330300
2016-03-14,47.200001,47.680000,46.439999,46.880001,45.184807,220025
2016-03-15,44.599998,44.840000,44.080002,44.840000,43.218571,335700
2016-03-16,43.680000,47.880001,43.680000,47.480000,45.763107,570000
2016-03-17,49.400002,50.919998,48.680000,50.639999,48.808838,519625
2016-03-18,51.480000,52.080002,51.240002,51.320000,49.464252,478300
2016-03-21,51.320000,52.119999,51.040001,51.720001,49.849785,254150
2016-03-22,50.320000,51.959999,50.320000,51.439999,49.579914,245575
2016-03-23,50.080002,50.080002,48.599998,48.759998,46.996815,318150
2016-03-24,47.139999,48.470001,46.840000,48.400002,46.649841,1491100
2016-03-28,48.439999,48.939999,48.250000,48.860001,47.093208,2318100
2016-03-29,47.959999,50.950001,47.709999,50.939999,49.097988,2070900
2016-03-30,53.189999,53.779999,52.430000,52.509998,50.611217,1804800
2016-03-31,52.959999,53.490002,51.880001,52.320000,50.428089,1743300
2016-04-01,48.950001,52.080002,48.520000,51.889999,50.013638,2245300
2016-04-04,51.750000,51.779999,49.889999,49.919998,48.114880,1964900
2016-04-05,47.630001,48.139999,46.830002,47.029999,45.329376,2154200
2016-04-06,46.650002,48.770000,46.320000,48.660000,46.900440,2331600
2016-04-07,46.910000,47.160000,45.459999,45.849998,44.192043,2042400
2016-04-08,48.790001,49.009998,47.720001,48.160000,46.418514,2143300
2016-04-11,50.549999,51.090000,49.860001,49.939999,48.134148,2024900
2016-04-12,50.580002,52.849998,49.950001,52.349998,50.457005,2007500
2016-04-13,54.930000,55.220001,54.200001,55.160000,53.165401,2824800
2016-04-14,54.910000,54.990002,54.119999,54.419998,52.452152,1506600
2016-04-15,54.110001,54.380001,53.410000,53.560001,51.623257,2170200
2016-04-18,52.849998,54.939999,52.349998,54.180000,52.220829,3778600
2016-04-19,55.869999,56.970001,55.520000,56.630001,54.582237,2794700
2016-04-20,55.369999,56.709999,54.650002,55.799999,53.782249,2399700
2016-04-21,55.430000,55.430000,53.849998,54.160000,52.201557,2720700
2016-04-22,53.490002,54.639999,53.060001,53.299999,51.372646,1951000
2016-04-25,53.009998,53.099998,51.919998,52.200001,50.312435,1875400
2016-04-26,53.340000,53.889999,52.900002,53.820000,51.873848,1649200
2016-04-27,53.119999,55.099998,52.720001,54.840000,52.856964,2331300
2016-04-28,53.150002,54.560001,52.740002,53.060001,51.141338,2450900
2016-04-29,52.630001,53.270000,51.150002,52.439999,50.543743,3165800
2016-05-02,52.439999,52.450001,51.279999,52.020000,50.138935,2094700
2016-05-03,48.959999,49.299999,47.570000,47.709999,45.984787,3799300
2016-05-04,46.709999,46.950001,45.209999,45.220001,43.584835,2480200
2016-05-05,46.689999,46.740002,44.860001,45.240002,43.604103,2285900
2016-05-06,44.759998,46.020000,44.680000,45.400002,43.758316,3055800
2016-05-09,45.130001,45.180000,43.320000,43.740002,42.158352,2450400
2016-05-10,45.169998,46.250000,45.110001,46.130001,44.461926,2325600
2016-05-11,46.090000,46.799999,45.540001,45.840000,44.182411,1998800
2016-05-12,46.619999,46.840000,44.980000,45.509998,43.864334,2180800
2016-05-13,44.290001,44.889999,42.750000,43.049999,41.493290,2056200
2016-05-16,44.330002,45.000000,44.259998,44.610001,42.996887,1903500
2016-05-17,44.270000,44.910000,43.599998,43.900002,42.312565,2249900
2016-05-18,43.029999,44.439999,41.950001,42.639999,41.098122,2970500
2016-05-19,41.520000,41.869999,40.730000,41.500000,39.999344,3376100
2016-05-20,42.580002,43.060001,42.490002,42.689999,41.146317,2133800
2016-05-23,42.410000,43.220001,42.340000,42.410000,40.876446,2420400
2016-05-24,43.119999,44.020000,42.980000,43.730000,42.148712,1825500
2016-05-25,44.980000,45.900002,44.930000,45.320000,43.681210,2381200
2016-05-26,46.389999,46.610001,45.480000,46.180000,44.510117,1674900
2016-05-27,46.709999,46.970001,45.770000,46.099998,44.433002,1716800
2016-05-31,46.549999,47.060001,45.970001,46.400002,44.722157,2571600
2016-06-01,45.889999,46.529999,45.480000,46.209999,44.539028,2399200
2016-06-02,46.169998,47.520000,45.919998,47.310001,45.599258,1443000
2016-06-03,49.090000,49.590000,48.020000,49.500000,47.710060,2657000
2016-06-06,50.139999,51.360001,49.990002,51.080002,49.232929,2570100
2016-06-07,52.060001,52.650002,51.980000,52.509998,50.611217,1466100
2016-06-08,53.500000,53.910000,53.020000,53.650002,51.710003,1966300
2016-06-09,51.480000,52.139999,51.240002,51.759998,49.888344,1699900
2016-06-10,48.610001,49.259998,47.490002,47.939999,46.206470,1930600
2016-06-13,45.950001,47.169998,45.689999,45.849998,44.192043,1687800
2016-06-14,45.439999,46.090000,44.279999,45.400002,43.758316,1844900
2016-06-15,46.750000,47.950001,46.320000,46.619999,44.934196,1847100
2016-06-16,44.250000,46.410000,43.419998,46.340000,44.664337,1834300
2016-06-17,46.509998,46.740002,45.639999,46.570000,44.886009,1874800
2016-06-20,49.369999,50.049999,49.000000,49.110001,47.334167,1972000
2016-06-21,49.779999,50.689999,49.029999,50.299999,48.481133,1487700
2016-06-22,51.250000,51.590000,50.400002,50.500000,48.673901,1551800
2016-06-23,52.680000,54.340000,52.040001,54.310001,52.346134,1404400
2016-06-24,45.020000,48.119999,44.080002,44.490002,42.881233,2065600
2016-06-27,43.820000,43.820000,41.349998,42.650002,41.107765,1928100
2016-06-28,45.770000,46.560001,45.299999,46.470001,44.789631,2090000
2016-06-29,49.090000,49.959999,48.880001,49.959999,48.153416,1619300
2016-06-30,50.639999,51.869999,49.930000,51.540001,49.676296,1884300
2016-07-01,52.430000,53.189999,52.290001,52.889999,50.977474,1661900
2016-07-05,50.700001,50.860001,49.310001,49.590000,47.796806,1287800
2016-07-06,47.540001,49.160000,46.840000,49.119999,47.343800,1492400
2016-07-07,49.880001,50.279999,48.360001,48.830002,47.064297,1311000
2016-07-08,50.470001,51.939999,50.250000,51.840000,49.965454,1620400
2016-07-11,53.240002,53.919998,53.099998,53.419998,51.488316,1388000
2016-07-12,55.490002,56.130001,55.020000,55.560001,53.550930,1549900
2016-07-13,55.770000,55.790001,54.299999,55.389999,53.387074,1325200
2016-07-14,57.110001,58.200001,56.820000,57.720001,55.632828,1751400
2016-07-15,57.650002,57.720001,56.709999,57.360001,55.285843,986200
2016-07-18,56.799999,58.919998,56.799999,58.799999,56.673767,1059200
2016-07-19,57.400002,57.630001,56.520000,57.110001,55.044880,900900
2016-07-20,57.450001,58.330002,56.990002,57.980000,55.883419,883400
2016-07-21,57.540001,58.270000,56.950001,57.400002,55.324402,905700
2016-07-22,57.980000,58.680000,57.439999,58.610001,56.490646,723100
2016-07-25,57.930000,58.029999,56.730000,56.950001,54.890667,677000
2016-07-26,57.810001,58.529999,57.549999,58.180000,56.076191,1005100
2016-07-27,58.500000,59.340000,57.099998,58.750000,56.625576,1109600
2016-07-28,58.459999,58.840000,57.740002,58.770000,56.644852,807700
2016-07-29,58.799999,59.959999,58.099998,59.770000,57.608696,1524000
2016-08-01,60.180000,60.490002,59.169998,59.360001,57.213520,1153500
2016-08-02,59.040001,59.520000,56.849998,58.090000,55.989449,1573700
2016-08-03,56.810001,58.790001,56.529999,58.730000,56.606304,1168300
2016-08-04,59.150002,60.400002,58.779999,59.709999,57.550861,1130300
2016-08-05,60.939999,61.930000,60.490002,61.779999,59.546009,1190400
2016-08-08,63.009998,63.430000,62.779999,63.060001,60.779724,960500
2016-08-09,63.799999,65.089996,63.799999,64.320000,61.994171,1163100
2016-08-10,65.410004,65.419998,63.840000,64.309998,61.984524,2201600
2016-08-11,65.059998,66.949997,64.900002,66.750000,64.336296,1231200
2016-08-12,66.300003,66.739998,65.349998,66.160004,63.767639,1067900
2016-08-15,67.680000,68.709999,67.570000,68.180000,65.714592,1068800
2016-08-16,67.779999,67.779999,66.589996,67.199997,64.770027,876700
2016-08-17,65.650002,66.519997,64.070000,66.080002,63.690517,1233500
2016-08-18,67.190002,67.820000,66.750000,67.820000,65.367607,572800
2016-08-19,65.510002,66.849998,64.750000,66.730003,64.317032,722200
2016-08-22,64.739998,64.760002,63.459999,63.970001,61.656822,838600
2016-08-23,65.589996,66.070000,63.099998,63.250000,60.962864,869000
2016-08-24,62.919998,63.980000,62.580002,63.720001,61.415859,795200
2016-08-25,63.090000,63.980000,63.009998,63.930000,61.618263,676400
2016-08-26,64.250000,66.290001,60.700001,62.220001,59.970108,1614700
2016-08-29,62.320000,63.910000,62.160000,63.580002,61.280926,744400
2016-08-30,63.919998,64.510002,62.849998,63.169998,60.885750,658500
2016-08-31,62.200001,62.330002,60.500000,61.119999,58.909878,1013000
2016-09-01,61.220001,62.400002,60.790001,62.380001,60.124325,813000
2016-09-02,65.000000,65.559998,64.169998,65.370003,63.006199,902300
2016-09-06,68.029999,69.769997,67.660004,69.589996,67.073593,1295000
2016-09-07,69.779999,69.779999,68.570000,69.050003,66.553131,924600
2016-09-08,69.070000,69.620003,67.989998,68.440002,65.965202,747700
2016-09-09,65.199997,65.230003,61.500000,61.590000,59.362885,1336800
2016-09-12,59.000000,63.400002,58.660000,62.860001,60.586964,673600
2016-09-13,59.959999,60.630001,57.160000,58.139999,56.037632,1320800
2016-09-14,58.619999,60.400002,58.459999,58.599998,56.480999,941000
2016-09-15,59.910000,61.970001,59.049999,61.580002,59.353249,855000
2016-09-16,59.990002,60.520000,58.599998,60.209999,58.032784,768300
2016-09-19,62.630001,63.180000,61.459999,61.680000,59.449635,545600
2016-09-20,63.070000,63.080002,61.750000,61.799999,59.565285,475500
2016-09-21,63.509998,67.230003,63.049999,67.019997,64.596542,964300
2016-09-22,68.800003,69.400002,67.650002,68.470001,65.994102,659700
2016-09-23,66.610001,67.250000,65.660004,65.690002,63.314625,578700
2016-09-26,63.880001,64.410004,62.889999,62.980000,60.702621,556900
2016-09-27,64.169998,65.519997,63.450001,65.510002,63.141140,633800
2016-09-28,65.900002,67.459999,64.120003,67.330002,64.895325,767200
2016-09-29,66.320000,66.779999,63.240002,63.799999,61.492973,976200
2016-09-30,64.540001,65.320000,63.759998,64.790001,62.447178,684300
2016-10-03,64.989998,66.320000,64.250000,66.050003,63.661602,472900
2016-10-04,65.970001,66.480003,63.130001,63.700001,61.396591,519700
2016-10-05,65.739998,66.760002,65.099998,66.510002,64.104980,554000
2016-10-06,65.410004,66.809998,65.000000,66.739998,64.326660,376800
2016-10-07,67.010002,67.120003,64.250000,65.809998,63.430283,464000
2016-10-10,67.040001,68.360001,66.800003,67.900002,65.444717,404500
2016-10-11,64.410004,64.410004,62.250000,63.189999,60.905025,976300
2016-10-12,62.549999,63.529999,62.000000,62.900002,60.625511,356300
2016-10-13,60.029999,61.849998,58.959999,61.189999,58.977345,626000
2016-10-14,62.779999,63.070000,61.110001,61.400002,59.179752,498900
2016-10-17,61.169998,61.880001,61.020000,61.250000,59.035179,249500
2016-10-18,64.339996,64.790001,63.740002,64.529999,62.196575,544900
2016-10-19,65.349998,66.010002,64.690002,65.660004,63.285725,345700
2016-10-20,64.940002,65.879997,64.339996,65.010002,62.659218,316600
2016-10-21,63.860001,65.150002,63.650002,65.010002,62.659218,240600
2016-10-24,66.529999,66.720001,65.330002,65.730003,63.353176,287500
2016-10-25,65.699997,66.400002,65.389999,65.980003,63.594151,259600
2016-10-26,63.799999,64.860001,63.340000,63.950001,61.637543,406800
2016-10-27,64.110001,64.110001,62.169998,62.270000,60.018291,416300
2016-10-28,62.509998,63.290001,60.660000,61.560001,59.333973,625600
2016-10-31,62.259998,63.209999,62.139999,62.650002,60.384556,669200
2016-11-01,63.270000,63.330002,59.619999,61.020000,58.813492,1008100
2016-11-02,60.439999,60.840000,58.080002,58.860001,56.731606,802200
2016-11-03,59.080002,59.570000,57.779999,58.360001,56.249683,519000
2016-11-04,57.009998,57.770000,56.380001,56.630001,54.582237,549200
2016-11-07,60.669998,62.910000,60.470001,62.669998,60.403828,919600
2016-11-08,61.869999,64.940002,61.400002,63.950001,61.637543,717900
2016-11-09,58.060001,59.869999,57.000000,57.709999,55.623188,1331800
2016-11-10,56.180000,56.709999,51.939999,52.810001,50.900375,1119400
2016-11-11,49.700001,51.020000,47.840000,49.770000,47.970306,1549700
2016-11-14,48.750000,49.520000,47.490002,48.700001,46.938992,1096600
2016-11-15,49.880001,51.830002,49.759998,51.599998,49.734119,934800
2016-11-16,49.689999,50.680000,49.459999,50.259998,48.442577,615100
2016-11-17,50.759998,51.680000,50.230000,50.490002,48.664268,1146700
2016-11-18,50.830002,51.099998,49.730000,49.930000,48.124516,640500
2016-11-21,51.169998,51.689999,50.849998,51.209999,49.358231,501800
2016-11-22,53.490002,53.680000,52.470001,53.570000,51.632889,754600
2016-11-23,51.310001,52.099998,50.970001,51.889999,50.013638,989000
2016-11-25,52.720001,52.860001,52.389999,52.630001,50.726883,318600
2016-11-28,53.150002,53.840000,53.029999,53.270000,51.343731,590300
2016-11-29,52.689999,53.919998,52.549999,53.509998,51.575058,546200
2016-11-30,54.209999,54.360001,53.660000,53.869999,51.922039,1277600
2016-12-01,53.240002,53.580002,51.790001,52.139999,50.254597,919900
2016-12-02,51.820000,52.720001,51.709999,52.000000,50.119667,679000
2016-12-05,52.700001,53.360001,52.680000,53.180000,51.256989,688500
2016-12-06,53.820000,54.139999,53.360001,54.130001,52.172634,544500
2016-12-07,55.119999,57.060001,54.860001,56.759998,54.707535,863500
2016-12-08,56.360001,57.810001,55.000000,57.639999,55.555710,923700
2016-12-09,56.529999,57.169998,56.230000,56.740002,54.688259,855500
2016-12-12,55.700001,56.340000,55.110001,55.590000,53.579853,678000
2016-12-13,56.509998,57.770000,56.500000,57.400002,55.324402,614700
2016-12-14,55.970001,56.799999,52.250000,52.360001,50.466648,1107200
2016-12-15,52.320000,53.150002,51.970001,52.540001,50.640137,747200
2016-12-16,52.119999,52.650002,51.389999,51.770000,49.897976,493200
2016-12-19,51.939999,51.939999,50.799999,50.799999,48.963055,276400
2016-12-20,51.180000,51.560001,50.930000,51.220001,49.367863,194400
2016-12-21,51.450001,51.549999,50.529999,50.570000,48.741367,376800
2016-12-22,49.020000,49.070000,48.230000,48.820000,47.054649,311500
2016-12-23,48.919998,49.669998,48.860001,49.669998,47.873913,157000
2016-12-27,50.029999,50.480000,49.990002,50.270000,48.452221,105300
2016-12-28,51.570000,51.720001,51.080002,51.450001,49.589550,218600
2016-12-29,52.959999,54.150002,52.930000,53.880001,51.931679,381300
2016-12-30,53.970001,54.009998,52.340000,52.840000,50.929287,587100
2017-01-03,54.680000,55.680000,54.169998,54.700001,52.722034,450700
2017-01-04,55.610001,56.259998,55.580002,55.910000,53.888275,445000
2017-01-05,57.139999,58.049999,57.110001,57.830002,55.738850,312800
2017-01-06,57.150002,57.340000,56.619999,56.990002,54.929230,296700
2017-01-09,56.990002,57.330002,56.709999,56.889999,54.832840,154600
2017-01-10,57.900002,58.840000,57.830002,57.910000,55.815948,269200
2017-01-11,58.160000,60.080002,57.570000,59.990002,57.820736,439800
2017-01-12,60.660000,60.730000,59.799999,60.639999,58.447239,331600
2017-01-13,59.980000,60.720001,59.860001,60.619999,58.427959,208300
2017-01-17,60.200001,60.720001,59.959999,60.439999,58.254467,278800
2017-01-18,60.549999,60.599998,59.150002,59.389999,57.242435,253700
2017-01-19,59.549999,59.549999,58.250000,58.880001,56.750877,356900
2017-01-20,59.070000,59.470001,58.330002,59.230000,57.088219,204900
2017-01-23,60.459999,61.950001,60.369999,61.869999,59.632755,548800
2017-01-24,62.700001,63.720001,62.630001,63.040001,60.760448,407000
2017-01-25,64.309998,65.169998,63.910000,65.120003,62.765247,463100
2017-01-26,65.070000,65.139999,64.129997,64.379997,62.051998,290500
2017-01-27,64.279999,64.639999,63.669998,64.330002,62.003803,271400
2017-01-30,63.009998,63.410000,62.599998,63.310001,61.020691,384600
2017-01-31,63.560001,64.059998,63.049999,63.610001,61.309845,398500
2017-02-01,64.550003,64.860001,63.459999,63.880001,61.570080,560400
2017-02-02,64.440002,64.849998,64.220001,64.639999,62.302597,300300
2017-02-03,65.500000,66.160004,65.089996,65.820000,63.439926,356500
2017-02-06,65.589996,65.809998,65.209999,65.389999,63.025467,230800
2017-02-07,64.930000,65.150002,64.190002,64.430000,62.100189,419600
2017-02-08,64.470001,65.709999,64.430000,65.529999,63.160400,350700
2017-02-09,66.339996,66.750000,66.120003,66.489998,64.085686,278800
2017-02-10,66.949997,68.220001,66.769997,68.199997,65.733849,295200
2017-02-13,68.250000,69.099998,68.199997,68.910004,66.418198,352000
2017-02-14,68.910004,69.099998,67.199997,69.089996,66.591682,391900
2017-02-15,69.129997,70.830002,68.970001,70.739998,68.182014,359600
2017-02-16,70.980003,70.980003,69.860001,69.949997,67.420578,390600
2017-02-17,68.300003,69.110001,68.209999,68.949997,66.456734,261500
2017-02-21,70.349998,71.419998,70.199997,71.339996,68.760323,334500
2017-02-22,71.029999,72.000000,70.949997,71.930000,69.328987,205200
2017-02-23,73.180000,73.209999,71.750000,71.980003,69.377167,419200
2017-02-24,69.449997,69.940002,69.199997,69.510002,66.996498,292400
2017-02-27,68.949997,69.449997,68.400002,68.790001,66.302528,261000
2017-02-28,68.570000,68.660004,66.809998,66.910004,64.490517,385300
2017-03-01,68.480003,70.050003,68.400002,69.809998,67.285652,504200
2017-03-02,67.889999,68.199997,66.199997,66.279999,63.883293,524800
2017-03-03,67.160004,67.919998,66.559998,67.860001,65.406181,363700
2017-03-06,68.059998,68.059998,67.250000,67.860001,65.406181,210900
2017-03-07,68.459999,68.589996,67.709999,68.139999,65.676018,216800
2017-03-08,67.610001,67.900002,66.000000,66.300003,63.902576,323600
2017-03-09,65.190002,65.430000,63.520000,64.629997,62.292950,445300
2017-03-10,66.099998,66.690002,65.669998,66.669998,64.259193,341500
2017-03-13,68.800003,69.629997,68.589996,69.400002,66.890488,328200
2017-03-14,68.849998,69.089996,68.139999,68.410004,65.936279,401600
2017-03-15,69.279999,73.970001,68.790001,73.559998,70.900040,862000
2017-03-16,75.120003,75.459999,74.309998,74.800003,72.095200,654500
2017-03-17,75.180000,75.239998,74.389999,74.580002,71.883171,399400
2017-03-20,75.959999,77.750000,75.709999,77.209999,74.418060,494700
2017-03-21,78.330002,78.750000,74.400002,74.500000,71.806053,657400
2017-03-22,74.370003,76.139999,73.870003,75.660004,72.924103,551400
2017-03-23,74.820000,76.480003,74.790001,75.680000,72.943375,470900
2017-03-24,75.470001,76.669998,75.470001,76.370003,73.608429,410600
2017-03-27,74.790001,75.989998,74.059998,75.660004,72.924103,390900
2017-03-28,75.510002,76.889999,75.489998,76.190002,73.434944,302600
2017-03-29,75.760002,76.800003,75.489998,76.599998,73.830101,260100
2017-03-30,75.699997,76.370003,75.250000,75.470001,72.740974,318000
2017-03-31,74.010002,74.279999,73.379997,73.669998,71.006065,327300
2017-04-03,74.500000,75.199997,73.709999,75.089996,72.374725,381000
2017-04-04,74.610001,75.480003,74.150002,75.150002,72.432556,269500
2017-04-05,76.029999,76.660004,74.330002,74.400002,71.709679,383700
2017-04-06,74.230003,74.599998,73.430000,74.029999,71.353050,280100
2017-04-07,73.620003,74.620003,73.449997,73.680000,71.015709,173400
2017-04-10,72.849998,72.959999,72.099998,72.680000,70.051865,359400
2017-04-11,72.650002,72.949997,70.930000,72.339996,69.724152,363000
2017-04-12,73.129997,73.320000,71.940002,73.320000,70.668732,336500
2017-04-13,73.720001,74.279999,72.269997,72.400002,69.781990,331900
2017-04-17,73.230003,74.570000,72.959999,74.510002,71.815704,292500
2017-04-18,72.080002,72.800003,71.230003,71.739998,69.145859,379300
2017-04-19,72.279999,72.320000,69.910004,70.330002,67.786850,330200
2017-04-20,72.639999,73.029999,72.050003,72.900002,70.263916,279000
2017-04-21,73.029999,73.279999,72.599998,73.040001,70.398857,309900
2017-04-24,76.160004,76.489998,75.550003,76.070000,73.319283,344200
2017-04-25,77.720001,78.669998,77.529999,78.230003,75.401176,346000
2017-04-26,77.760002,78.300003,76.959999,77.150002,74.360237,277900
2017-04-27,77.629997,77.669998,76.279999,76.839996,74.061440,211300
2017-04-28,77.110001,77.620003,76.540001,77.300003,74.504814,173500
2017-05-01,78.230003,79.169998,77.769997,78.510002,75.671059,257900
2017-05-02,79.650002,80.540001,79.290001,80.120003,77.222839,239300
2017-05-03,79.199997,79.449997,78.059998,78.519997,75.680687,161000
2017-05-04,77.339996,77.410004,75.879997,76.089996,73.338554,342900
2017-05-05,75.589996,77.870003,75.570000,77.860001,75.044571,215500
2017-05-08,78.470001,79.070000,77.669998,77.800003,74.986725,141200
2017-05-09,79.610001,81.449997,79.480003,80.760002,77.839699,343100
2017-05-10,81.449997,82.330002,81.190002,82.260002,79.285461,240700
2017-05-11,82.730003,83.239998,81.459999,82.919998,79.921593,278300
2017-05-12,83.269997,84.150002,83.209999,83.900002,80.866150,220800
2017-05-15,85.279999,86.559998,85.000000,86.419998,83.295021,385900
2017-05-16,86.290001,86.849998,85.839996,86.730003,83.593819,277200
2017-05-17,84.419998,84.739998,82.099998,82.199997,79.227631,477500
2017-05-18,76.250000,80.300003,75.339996,78.339996,75.507172,826700
2017-05-19,81.500000,83.559998,81.480003,83.080002,80.075813,424700
2017-05-22,83.400002,84.120003,83.160004,83.430000,80.413139,299900
2017-05-23,83.570000,83.860001,82.959999,83.470001,80.451691,309000
