Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,112.000000,114.480003,107.599998,109.000000,109.000000,125340
2020-12-16,105.599998,107.099998,102.599998,106.199997,106.199997,116185
2020-12-17,104.199997,105.300003,102.000000,102.599998,102.599998,66485
2020-12-18,100.199997,104.839996,100.199997,101.400002,101.400002,116875
2020-12-21,105.000000,106.000000,101.800003,102.599998,102.599998,92465
2020-12-22,101.000000,107.599998,101.000000,104.400002,104.400002,55935
2020-12-23,103.800003,107.000000,102.800003,105.400002,105.400002,58785
2020-12-24,108.000000,110.599998,107.199997,109.400002,109.400002,52090
2020-12-28,107.199997,108.699997,102.699997,103.400002,103.400002,83870
2020-12-29,101.400002,103.199997,100.000000,101.400002,101.400002,98030
2020-12-30,99.400002,100.800003,96.800003,97.000000,97.000000,91085
2020-12-31,96.400002,98.800003,96.300003,97.199997,97.199997,67965
2021-01-04,97.000000,103.599998,95.000000,100.199997,100.199997,152400
2021-01-05,101.599998,102.199997,96.900002,97.400002,97.400002,66825
2021-01-06,101.199997,105.400002,98.199997,105.400002,105.400002,181175
2021-01-07,100.199997,102.099998,96.599998,97.000000,97.000000,114030
2021-01-08,92.000000,96.000000,88.199997,88.199997,88.199997,171850
2021-01-11,93.199997,99.000000,93.199997,98.800003,98.800003,271835
2021-01-12,96.000000,98.800003,94.980003,96.199997,96.199997,132215
2021-01-13,95.000000,96.779999,91.699997,93.800003,93.800003,72850
2021-01-14,92.000000,94.800003,90.400002,93.800003,93.800003,62670
2021-01-15,94.400002,98.400002,92.620003,98.000000,98.000000,108140
2021-01-19,93.199997,94.800003,91.000000,91.400002,91.400002,116195
2021-01-20,82.400002,83.000000,76.599998,78.800003,78.800003,310930
2021-01-21,77.199997,78.800003,76.800003,77.800003,77.800003,115780
2021-01-22,79.000000,79.000000,76.599998,77.599998,77.599998,93800
2021-01-25,74.199997,82.000000,73.000000,76.000000,76.000000,184880
2021-01-26,75.400002,76.400002,73.800003,74.199997,74.199997,89645
2021-01-27,77.199997,83.000000,77.000000,82.599998,82.599998,255875
2021-01-28,82.400002,83.199997,77.599998,81.000000,81.000000,116200
2021-01-29,82.800003,89.199997,82.199997,88.000000,88.000000,247855
2021-02-01,83.800003,86.000000,78.400002,79.000000,79.000000,140685
2021-02-02,77.000000,77.000000,73.800003,74.400002,74.400002,99695
2021-02-03,72.000000,73.800003,71.000000,73.800003,73.800003,144170
2021-02-04,72.599998,74.199997,71.000000,71.000000,71.000000,69120
2021-02-05,71.199997,72.300003,68.800003,69.199997,69.199997,88235
2021-02-08,67.400002,68.199997,66.699997,67.199997,67.199997,65145
2021-02-09,67.599998,67.599998,63.000000,64.800003,64.800003,143450
2021-02-10,61.200001,65.800003,59.400002,62.000000,62.000000,221230
2021-02-11,60.599998,62.799999,60.200001,60.799999,60.799999,120310
2021-02-12,62.200001,62.599998,59.400002,59.400002,59.400002,127355
2021-02-16,59.000000,59.599998,56.799999,57.599998,57.599998,101820
2021-02-17,60.000000,62.799999,59.400002,60.299999,60.299999,175785
2021-02-18,64.199997,65.199997,61.799999,62.200001,62.200001,188335
2021-02-19,60.799999,62.599998,59.400002,60.200001,60.200001,121065
2021-02-22,63.799999,65.500000,59.980000,64.800003,64.800003,155210
2021-02-23,71.400002,77.199997,64.199997,64.800003,64.800003,637365
2021-02-24,67.199997,69.800003,65.400002,65.800003,65.800003,213035
2021-02-25,66.199997,73.699997,63.400002,71.800003,71.800003,330395
2021-02-26,70.000000,75.180000,67.400002,71.800003,71.800003,312880
2021-03-01,67.199997,70.400002,65.599998,65.599998,65.599998,122825
2021-03-02,66.199997,69.800003,65.040001,69.599998,69.599998,124935
2021-03-03,69.800003,78.000000,67.900002,77.000000,77.000000,300060
2021-03-04,78.000000,87.400002,75.000000,84.199997,84.199997,792055
2021-03-05,80.800003,96.000000,80.400002,81.800003,81.800003,1056240
2021-03-08,83.000000,95.000000,81.220001,94.800003,94.800003,620570
2021-03-09,84.260002,85.400002,74.400002,75.400002,75.400002,513255
2021-03-10,70.400002,80.000000,70.400002,78.000000,78.000000,583850
2021-03-11,72.800003,74.199997,69.000000,69.199997,69.199997,266655
2021-03-12,73.800003,75.800003,72.199997,72.199997,72.199997,270380
2021-03-15,73.199997,74.400002,69.199997,69.199997,69.199997,184720
2021-03-16,68.400002,71.199997,66.400002,70.000000,70.000000,276055
2021-03-17,72.599998,74.199997,65.199997,66.599998,66.599998,345985
2021-03-18,69.599998,74.199997,68.800003,74.199997,74.199997,283835
2021-03-19,74.199997,76.199997,72.000000,72.400002,72.400002,271620
2021-03-22,71.400002,72.000000,68.000000,70.000000,70.000000,186210
2021-03-23,70.000000,71.199997,68.199997,70.800003,70.800003,209515
2021-03-24,70.000000,77.599998,70.000000,77.599998,77.599998,339915
2021-03-25,81.599998,84.000000,77.199997,82.000000,82.000000,697320
2021-03-26,84.000000,89.599998,81.000000,81.000000,81.000000,570765
2021-03-29,81.199997,83.199997,78.300003,79.400002,79.400002,323650
2021-03-30,81.000000,82.000000,77.000000,79.000000,79.000000,203950
2021-03-31,75.800003,76.500000,72.800003,74.000000,74.000000,192960
2021-04-01,70.599998,72.400002,69.000000,71.800003,71.800003,146290
2021-04-05,68.199997,69.599998,66.400002,66.599998,66.599998,192240
2021-04-06,66.599998,67.000000,64.300003,65.599998,65.599998,153455
2021-04-07,66.400002,67.000000,63.599998,64.400002,64.400002,141860
2021-04-08,62.599998,63.200001,61.400002,61.599998,61.599998,125500
2021-04-09,63.000000,63.779999,61.599998,61.799999,61.799999,163370
2021-04-12,61.400002,62.099998,59.200001,59.400002,59.400002,176545
2021-04-13,59.000000,59.060001,55.900002,56.400002,56.400002,243200
2021-04-14,55.799999,60.099998,55.700001,59.799999,59.799999,264535
2021-04-15,58.000000,58.299999,56.400002,56.799999,56.799999,206170
2021-04-16,56.599998,58.599998,56.400002,57.400002,57.400002,180745
2021-04-19,58.400002,61.180000,57.700001,59.599998,59.599998,242520
2021-04-20,59.599998,63.000000,58.799999,61.200001,61.200001,249925
2021-04-21,64.000000,64.400002,61.000000,61.000000,61.000000,208770
2021-04-22,60.799999,64.699997,60.599998,64.199997,64.199997,270590
2021-04-23,63.000000,63.200001,60.200001,60.599998,60.599998,139730
2021-04-26,60.400002,61.400002,59.599998,59.799999,59.799999,136030
2021-04-27,59.599998,61.000000,58.799999,60.200001,60.200001,131845
2021-04-28,60.000000,60.799999,58.400002,60.400002,60.400002,217415
2021-04-29,57.099998,61.799999,57.000000,59.700001,59.700001,243275
2021-04-30,63.340000,63.340000,60.900002,62.799999,62.799999,275145
2021-05-03,62.000000,65.400002,61.619999,65.000000,65.000000,175465
2021-05-04,66.199997,71.800003,65.620003,68.400002,68.400002,293890
2021-05-05,66.800003,70.500000,66.000000,70.000000,70.000000,197300
2021-05-06,70.400002,72.599998,69.000000,69.400002,69.400002,286460
2021-05-07,66.400002,69.199997,65.800003,68.199997,68.199997,237580
2021-05-10,69.800003,75.800003,69.800003,75.599998,75.599998,283210
2021-05-11,81.800003,82.300003,74.000000,74.800003,74.800003,561515
2021-05-12,78.000000,81.199997,75.400002,81.000000,81.000000,383710
2021-05-13,77.800003,84.800003,77.199997,83.000000,83.000000,340210
2021-05-14,79.000000,80.800003,75.199997,75.599998,75.599998,156320
2021-05-17,76.199997,78.599998,74.820000,75.599998,75.599998,193205
2021-05-18,74.800003,77.000000,72.599998,77.000000,77.000000,125510
2021-05-19,81.599998,81.599998,76.800003,77.400002,77.400002,242010
2021-05-20,75.400002,75.400002,71.000000,71.400002,71.400002,132310
2021-05-21,69.800003,73.199997,69.699997,73.199997,73.199997,144485
2021-05-24,71.599998,72.160004,67.040001,67.800003,67.800003,152325
2021-05-25,66.800003,68.599998,66.000000,67.400002,67.400002,118780
2021-05-26,66.599998,67.099998,65.599998,66.000000,66.000000,69315
2021-05-27,66.000000,67.400002,65.599998,66.199997,66.199997,95140
2021-05-28,66.000000,66.199997,64.400002,65.400002,65.400002,87525
2021-06-01,64.000000,66.500000,63.599998,65.000000,65.000000,136075
2021-06-02,65.000000,66.400002,64.199997,65.000000,65.000000,123490
2021-06-03,66.599998,68.000000,65.800003,68.000000,68.000000,239460
2021-06-04,66.599998,66.599998,63.000000,63.400002,63.400002,238450
2021-06-07,63.799999,65.199997,62.599998,63.200001,63.200001,156935
2021-06-08,62.000000,64.599998,61.599998,63.400002,63.400002,176225
2021-06-09,62.799999,64.000000,62.099998,63.799999,63.799999,156750
2021-06-10,63.799999,64.500000,62.200001,62.599998,62.599998,172940
2021-06-11,62.200001,63.099998,61.799999,62.200001,62.200001,84350
2021-06-14,61.400002,62.299999,59.400002,59.599998,59.599998,164405
2021-06-15,59.799999,61.599998,59.400002,61.400002,61.400002,153895
2021-06-16,61.000000,63.700001,60.400002,61.599998,61.599998,196780
2021-06-17,62.000000,62.200001,57.599998,58.200001,58.200001,255605
2021-06-18,58.799999,59.400002,57.400002,58.599998,58.599998,222740
2021-06-21,59.000000,61.200001,58.400002,58.599998,58.599998,175000
2021-06-22,58.400002,58.740002,55.599998,56.000000,56.000000,207840
2021-06-23,55.320000,55.360001,53.200001,54.000000,54.000000,224005
2021-06-24,52.200001,52.400002,50.599998,51.599998,51.599998,264990
2021-06-25,50.799999,52.000000,50.000000,51.000000,51.000000,185085
2021-06-28,50.000000,50.200001,47.840000,48.200001,48.200001,254660
2021-06-29,48.400002,49.599998,48.000000,48.200001,48.200001,178170
2021-06-30,48.400002,48.799999,47.799999,48.799999,48.799999,132980
2021-07-01,48.599998,50.000000,47.799999,49.000000,49.000000,242420
2021-07-02,48.400002,49.200001,48.000000,48.200001,48.200001,163425
2021-07-06,48.200001,49.799999,47.799999,48.200001,48.200001,277250
2021-07-07,46.799999,49.599998,46.799999,49.200001,49.200001,251195
2021-07-08,52.599998,53.599998,50.799999,51.599998,51.599998,428245
2021-07-09,50.799999,51.400002,49.200001,49.200001,49.200001,207595
2021-07-12,48.799999,49.400002,47.799999,48.000000,48.000000,231675
2021-07-13,48.000000,48.400002,46.200001,47.799999,47.799999,317155
2021-07-14,46.400002,48.200001,46.200001,48.200001,48.200001,356920
2021-07-15,47.400002,50.599998,47.200001,49.400002,49.400002,477700
2021-07-16,49.200001,52.400002,48.599998,52.200001,52.200001,445315
2021-07-19,54.599998,55.400002,52.799999,53.200001,53.200001,606835
2021-07-20,52.400002,54.400002,50.400002,51.400002,51.400002,357820
2021-07-21,51.400002,51.599998,50.200001,50.200001,50.200001,300680
2021-07-22,49.799999,50.599998,49.200001,49.599998,49.599998,233545
2021-07-23,49.000000,50.639999,48.000000,48.599998,48.599998,276645
2021-07-26,49.400002,51.000000,49.000000,50.000000,50.000000,246165
2021-07-27,51.200001,54.799999,50.419998,52.200001,52.200001,464180
2021-07-28,50.599998,52.200001,48.599998,49.599998,49.599998,461270
2021-07-29,49.400002,50.200001,48.599998,49.400002,49.400002,273975
2021-07-30,52.000000,52.200001,50.200001,51.200001,51.200001,265185
2021-08-02,49.599998,51.000000,49.000000,50.000000,50.000000,198960
2021-08-03,50.000000,52.400002,49.599998,50.799999,50.799999,230100
2021-08-04,50.200001,50.380001,49.000000,49.200001,49.200001,207805
2021-08-05,48.799999,49.740002,48.200001,48.400002,48.400002,248395
2021-08-06,48.599998,50.000000,48.099998,50.000000,50.000000,202470
2021-08-09,49.400002,50.360001,49.020000,49.400002,49.400002,119870
2021-08-10,49.000000,50.799999,48.919998,50.400002,50.400002,97955
2021-08-11,49.599998,51.900002,49.599998,51.000000,51.000000,184545
2021-08-12,51.799999,52.799999,50.599998,50.799999,50.799999,156960
2021-08-13,51.000000,51.599998,50.599998,51.400002,51.400002,113590
2021-08-16,52.599998,55.200001,51.799999,53.200001,53.200001,282410
2021-08-17,55.200001,57.200001,54.200001,56.000000,56.000000,364570
2021-08-18,55.599998,56.900002,54.500000,56.799999,56.799999,340515
2021-08-19,58.400002,58.700001,55.400002,57.400002,57.400002,329845
2021-08-20,56.000000,56.799999,54.599998,55.200001,55.200001,194545
2021-08-23,54.400002,54.500000,51.000000,51.400002,51.400002,208405
2021-08-24,50.000000,50.200001,48.799999,49.000000,49.000000,201030
2021-08-25,49.400002,49.799999,48.799999,49.000000,49.000000,126520
2021-08-26,49.400002,50.500000,48.599998,50.200001,50.200001,219755
2021-08-27,50.000000,50.400002,48.400002,48.799999,48.799999,164425
2021-08-30,48.200001,48.200001,46.000000,46.400002,46.400002,248460
2021-08-31,46.000000,46.799999,45.400002,45.599998,45.599998,264400
2021-09-01,45.200001,45.200001,43.200001,44.000000,44.000000,375830
2021-09-02,43.400002,45.000000,43.200001,45.000000,45.000000,287400
2021-09-03,45.000000,45.599998,44.200001,44.200001,44.200001,232695
2021-09-07,43.599998,43.599998,42.000000,42.599998,42.599998,289580
2021-09-08,42.599998,44.900002,42.240002,43.799999,43.799999,332820
2021-09-09,44.200001,44.599998,43.400002,44.599998,44.599998,272540
2021-09-10,43.599998,45.599998,43.000000,45.400002,45.400002,327565
2021-09-13,44.799999,48.000000,44.799999,46.400002,46.400002,541220
2021-09-14,46.000000,47.599998,45.799999,47.200001,47.200001,490920
2021-09-15,47.200001,48.599998,45.799999,46.200001,46.200001,414900
2021-09-16,46.599998,47.799999,45.799999,46.400002,46.400002,436865
2021-09-17,46.200001,47.720001,45.799999,47.000000,47.000000,449520
2021-09-20,50.000000,53.400002,49.400002,51.400002,51.400002,910965
2021-09-21,50.000000,51.200001,49.400002,50.400002,50.400002,762430
2021-09-22,50.000000,50.599998,47.799999,48.599998,48.599998,606090
2021-09-23,47.599998,48.759998,46.799999,47.000000,47.000000,434165
2021-09-24,48.000000,48.799999,47.000000,47.000000,47.000000,377015
2021-09-27,48.400002,49.599998,47.000000,47.400002,47.400002,385165
2021-09-28,48.720001,51.599998,48.259998,51.400002,51.400002,624505
2021-09-29,50.000000,52.200001,49.200001,52.200001,52.200001,545290
2021-09-30,51.200001,51.799999,50.000000,51.799999,51.799999,449215
2021-10-01,51.400002,53.400002,50.799999,51.400002,51.400002,429375
2021-10-04,51.799999,56.740002,51.799999,55.799999,55.799999,669160
2021-10-05,54.400002,54.900002,50.799999,52.000000,52.000000,331495
2021-10-06,53.599998,54.000000,50.400002,50.599998,50.599998,479740
2021-10-07,48.400002,48.500000,46.400002,47.599998,47.599998,364830
2021-10-08,46.799999,47.599998,46.000000,47.000000,47.000000,354365
2021-10-11,46.599998,47.599998,45.599998,47.599998,47.599998,347175
2021-10-12,47.200001,48.599998,46.599998,48.400002,48.400002,354105
2021-10-13,47.400002,48.000000,46.500000,46.599998,46.599998,423005
2021-10-14,45.400002,46.200001,44.799999,45.000000,45.000000,293710
2021-10-15,44.599998,45.000000,43.799999,44.000000,44.000000,399450
2021-10-18,44.000000,44.000000,41.400002,41.599998,41.599998,297420
2021-10-19,40.599998,41.200001,39.400002,39.599998,39.599998,335950
2021-10-20,39.400002,40.599998,39.000000,39.799999,39.799999,343310
2021-10-21,40.400002,40.400002,38.599998,38.799999,38.799999,284585
2021-10-22,39.400002,40.799999,38.599998,40.000000,40.000000,401140
2021-10-25,39.400002,41.000000,38.000000,38.400002,38.400002,427580
2021-10-26,37.400002,39.400002,36.200001,38.400002,38.400002,791735
2021-10-27,38.799999,39.400002,38.000000,39.400002,39.400002,446325
2021-10-28,38.000000,39.200001,37.400002,37.799999,37.799999,496660
2021-10-29,38.639999,39.000000,37.400002,37.599998,37.599998,486390
2021-11-01,37.000000,37.200001,35.400002,35.599998,35.599998,534920
2021-11-02,36.400002,37.200001,35.959999,36.599998,36.599998,416250
2021-11-03,36.000000,36.799999,34.799999,35.000000,35.000000,443030
2021-11-04,34.000000,34.200001,32.500000,33.599998,33.599998,590780
2021-11-05,33.000000,34.400002,32.799999,34.400002,34.400002,291735
2021-11-08,34.599998,34.720001,33.599998,34.200001,34.200001,181765
2021-11-09,33.400002,36.200001,33.200001,36.000000,36.000000,467230
2021-11-10,37.000000,38.200001,35.000000,36.799999,36.799999,513080
2021-11-11,35.200001,35.799999,35.000000,35.599998,35.599998,192805
2021-11-12,35.799999,36.599998,34.599998,34.599998,34.599998,136005
2021-11-15,34.599998,35.799999,34.259998,34.799999,34.799999,236435
2021-11-16,35.200001,35.200001,34.000000,34.000000,34.000000,216355
2021-11-17,33.799999,35.400002,33.599998,35.200001,35.200001,254150
2021-11-18,34.799999,36.000000,34.400002,35.200001,35.200001,287350
2021-11-19,34.599998,35.000000,34.000000,34.400002,34.400002,202620
2021-11-22,33.400002,36.200001,32.599998,36.000000,36.000000,415040
2021-11-23,35.799999,38.500000,35.000000,37.200001,37.200001,630180
2021-11-24,37.599998,38.599998,35.599998,35.799999,35.799999,327500
2021-11-26,36.599998,38.400002,36.400002,37.599998,37.599998,295015
2021-11-29,35.599998,36.599998,35.200001,36.000000,36.000000,313710
2021-11-30,36.000000,38.400002,35.200001,37.599998,37.599998,461205
2021-12-01,35.799999,40.599998,35.599998,40.599998,40.599998,565695
2021-12-02,40.599998,42.000000,38.799999,38.799999,38.799999,650835
2021-12-03,40.599998,46.000000,40.599998,44.400002,44.400002,1023365
2021-12-06,44.910000,46.770000,41.169998,41.459999,41.459999,862600
2021-12-07,38.709999,39.470001,37.299999,37.320000,37.320000,1383700
2021-12-08,37.419998,38.520000,36.419998,36.599998,36.599998,1227900
2021-12-09,36.880001,38.939999,35.779999,38.560001,38.560001,1455100
2021-12-10,38.000000,40.060001,37.810001,38.310001,38.310001,1313500
2021-12-13,39.029999,41.750000,38.820000,41.700001,41.700001,1255900
2021-12-14,43.560001,43.930000,41.590000,41.709999,41.709999,1370400
2021-12-15,42.590000,45.090000,39.560001,39.689999,39.689999,1552700
2021-12-16,38.900002,43.889999,38.723000,43.360001,43.360001,1240400
2021-12-17,44.770000,45.459999,41.790001,43.570000,43.570000,963000
2021-12-20,46.009998,47.139999,45.223000,45.990002,45.990002,761900
2021-12-21,44.549999,45.660000,41.439999,41.810001,41.810001,724800
2021-12-22,42.299999,42.639999,39.990002,39.990002,39.990002,410700
2021-12-23,40.320000,40.820000,38.639999,39.320000,39.320000,288000
2021-12-27,38.770000,38.820000,36.900002,37.779999,37.779999,317900
2021-12-28,37.209999,38.549999,37.189999,38.369999,38.369999,299800
2021-12-29,38.480000,40.145000,38.000000,39.200001,39.200001,271400
2021-12-30,39.490002,39.490002,36.470001,37.599998,37.599998,251000
2021-12-31,37.980000,39.139999,37.279999,38.840000,38.840000,321200
2022-01-03,37.660000,38.380001,36.259998,36.299999,36.299999,384600
2022-01-04,36.360001,39.549999,36.360001,38.540001,38.540001,526400
2022-01-05,38.980000,42.330002,37.540001,42.330002,42.330002,704600
2022-01-06,42.430000,43.779999,39.950001,41.250000,41.250000,557200
2022-01-07,40.389999,42.599998,39.430000,41.889999,41.889999,467000
2022-01-10,43.439999,45.849998,41.759998,41.779999,41.779999,763400
2022-01-11,42.169998,42.999001,39.700001,39.910000,39.910000,431700
2022-01-12,38.490002,39.480000,37.709999,38.299999,38.299999,397000
2022-01-13,38.580002,42.880001,38.507999,42.349998,42.349998,732300
2022-01-14,43.529999,43.529999,41.040001,41.040001,41.040001,622200
2022-01-18,43.990002,44.840000,42.369999,44.200001,44.200001,464000
2022-01-19,43.634998,45.637001,42.610001,45.299999,45.299999,480200
2022-01-20,42.799999,46.160000,41.459999,46.119999,46.119999,752700
2022-01-21,49.700001,53.389999,48.419998,52.939999,52.939999,1146500
2022-01-24,58.090000,64.589996,54.000000,54.779999,54.779999,1664700
2022-01-25,57.669998,59.553001,55.040001,58.590000,58.590000,788000
2022-01-26,52.700001,60.860001,52.270000,58.310001,58.310001,794200
2022-01-27,55.900002,61.599998,55.544998,61.250000,61.250000,509000
2022-01-28,60.209999,63.630001,55.869999,56.380001,56.380001,613400
2022-01-31,53.500000,54.419998,46.000000,46.299999,46.299999,949500
2022-02-01,45.369999,47.626999,44.400002,44.439999,44.439999,578600
2022-02-02,42.009998,46.320000,42.009998,44.820000,44.820000,695700
2022-02-03,50.410000,52.380001,48.279999,52.160000,52.160000,824300
2022-02-04,50.520000,52.750000,47.180000,48.590000,48.590000,907300
2022-02-07,49.200001,51.970001,48.270000,51.639999,51.639999,663500
2022-02-08,51.619999,52.040001,48.080002,48.869999,48.869999,514400
2022-02-09,46.680000,47.669998,44.919998,45.139999,45.139999,494400
2022-02-10,47.700001,48.520000,44.578999,47.849998,47.849998,642100
2022-02-11,47.549999,53.299999,46.845001,52.700001,52.700001,658900
